algo,env,seed,step,metric,value
sac,Pendulum-v1,42,13200,episode_reward,-129.25569877424527
sac,Pendulum-v1,42,13400,episode_reward,-4.02510316606799
sac,Pendulum-v1,42,13600,episode_reward,-364.78552927572565
sac,Pendulum-v1,42,13800,episode_reward,-127.2081800603691
sac,Pendulum-v1,42,14000,episode_reward,-1.3514914257183508
sac,Pendulum-v1,42,14200,episode_reward,-357.77543680363897
sac,Pendulum-v1,42,14400,episode_reward,-1.7177276898270095
sac,Pendulum-v1,42,14600,episode_reward,-122.78187643320456
sac,Pendulum-v1,42,14800,episode_reward,-125.90016953677329
sac,Pendulum-v1,42,15000,episode_reward,-116.52049696747645
sac,Pendulum-v1,42,15200,episode_reward,-244.1649262628184
sac,Pendulum-v1,42,15400,episode_reward,-249.21877854253032
sac,Pendulum-v1,42,15600,episode_reward,-124.10180133378012
sac,Pendulum-v1,42,15800,episode_reward,-118.40601038419001
sac,Pendulum-v1,42,16000,episode_reward,-253.31651727119524
sac,Pendulum-v1,42,16200,episode_reward,-118.21738677607233
sac,Pendulum-v1,42,16400,episode_reward,-2.2067168813476292
sac,Pendulum-v1,42,16600,episode_reward,-116.70870809110367
sac,Pendulum-v1,42,16800,episode_reward,-122.58254198693426
sac,Pendulum-v1,42,17000,episode_reward,-122.36416783929711
sac,Pendulum-v1,42,17200,episode_reward,-124.2102693930629
sac,Pendulum-v1,42,17400,episode_reward,-115.93454156390227
sac,Pendulum-v1,42,17600,episode_reward,-2.3366695118551744
sac,Pendulum-v1,42,17800,episode_reward,-230.96202287223403
sac,Pendulum-v1,42,18000,episode_reward,-226.949943190044
sac,Pendulum-v1,42,18200,episode_reward,-1.2079663514713401
sac,Pendulum-v1,42,18400,episode_reward,-117.78303687117035
sac,Pendulum-v1,42,18600,episode_reward,-122.96646916036899
sac,Pendulum-v1,42,18800,episode_reward,-122.97729333581778
sac,Pendulum-v1,42,19000,episode_reward,-240.6514200367098
sac,Pendulum-v1,42,19200,episode_reward,-246.1326030771231
sac,Pendulum-v1,42,19400,episode_reward,-241.54476847461933
sac,Pendulum-v1,42,19600,episode_reward,-126.40325306787453
sac,Pendulum-v1,42,19800,episode_reward,-120.51944012590624
sac,Pendulum-v1,42,20000,episode_reward,-115.33497919663462
sac,Pendulum-v1,42,20200,episode_reward,-0.8624498450790814
sac,Pendulum-v1,42,20400,episode_reward,-1769.1519501755322
sac,Pendulum-v1,42,20600,episode_reward,-245.1335990803295
sac,Pendulum-v1,42,20800,episode_reward,-241.03555998100907
sac,Pendulum-v1,42,21000,episode_reward,-121.67718002313468
sac,Pendulum-v1,42,21200,episode_reward,-122.2102735212898
sac,Pendulum-v1,42,21400,episode_reward,-119.54934293776387
sac,Pendulum-v1,42,21600,episode_reward,-235.83683933605033
sac,Pendulum-v1,42,21800,episode_reward,-234.10817953505264
sac,Pendulum-v1,42,22000,episode_reward,-121.30578046350132
sac,Pendulum-v1,42,22200,episode_reward,-121.90165375059759
sac,Pendulum-v1,42,22400,episode_reward,-121.25116105470907
sac,Pendulum-v1,42,22600,episode_reward,-1739.6885955653845
sac,Pendulum-v1,42,22800,episode_reward,-125.40527633451426
sac,Pendulum-v1,42,23000,episode_reward,-239.970220820394
sac,Pendulum-v1,42,23200,episode_reward,-367.34675810567813
sac,Pendulum-v1,42,23400,episode_reward,-224.34279725534682
sac,Pendulum-v1,42,23600,episode_reward,-1.1916071815102651
sac,Pendulum-v1,42,23800,episode_reward,-343.9099947894939
sac,Pendulum-v1,42,24000,episode_reward,-115.96675854261993
sac,Pendulum-v1,42,24200,episode_reward,-117.92864965931251
sac,Pendulum-v1,42,24400,episode_reward,-124.40373803817235
sac,Pendulum-v1,42,24600,episode_reward,-125.06136043608137
sac,Pendulum-v1,42,24800,episode_reward,-122.89779522909024
sac,Pendulum-v1,42,25000,episode_reward,-123.3056507711253
sac,Pendulum-v1,42,25200,episode_reward,-126.03422639327601
sac,Pendulum-v1,42,25400,episode_reward,-120.08435891089471
sac,Pendulum-v1,42,25600,episode_reward,-126.59397559874306
sac,Pendulum-v1,42,25800,episode_reward,-243.51964917656787
sac,Pendulum-v1,42,26000,episode_reward,-246.94513735477634
sac,Pendulum-v1,42,26200,episode_reward,-119.40969289570013
sac,Pendulum-v1,42,26400,episode_reward,-271.2523101929132
sac,Pendulum-v1,42,26600,episode_reward,-117.62931478647403
sac,Pendulum-v1,42,26800,episode_reward,-229.69489816900028
sac,Pendulum-v1,42,27000,episode_reward,-232.18660792111396
sac,Pendulum-v1,42,27200,episode_reward,-248.1895440304743
sac,Pendulum-v1,42,27400,episode_reward,-123.80069369365768
sac,Pendulum-v1,42,27600,episode_reward,-120.01331459288028
sac,Pendulum-v1,42,27800,episode_reward,-225.8850047735276
sac,Pendulum-v1,42,28000,episode_reward,-238.23226058743253
sac,Pendulum-v1,42,28200,episode_reward,-116.76939766981626
sac,Pendulum-v1,42,28400,episode_reward,-257.73217443447584
sac,Pendulum-v1,42,28600,episode_reward,-240.4187643977252
sac,Pendulum-v1,42,28800,episode_reward,-1.0154447958081905
sac,Pendulum-v1,42,29000,episode_reward,-132.99847322193915
sac,Pendulum-v1,42,29200,episode_reward,-284.42984196965256
sac,Pendulum-v1,42,29400,episode_reward,-234.0698360471205
sac,Pendulum-v1,42,29600,episode_reward,-398.4313706946354
sac,Pendulum-v1,42,29800,episode_reward,-116.54661696394463
sac,Pendulum-v1,42,30000,episode_reward,-122.77805525342694
sac,Pendulum-v1,42,30200,episode_reward,-1.1234793062876478
sac,Pendulum-v1,42,30400,episode_reward,-235.71307491376152
sac,Pendulum-v1,42,30600,episode_reward,-123.72564298940321
sac,Pendulum-v1,42,30800,episode_reward,-116.7872443176969
sac,Pendulum-v1,42,31000,episode_reward,-0.9268517361172119
sac,Pendulum-v1,42,31200,episode_reward,-116.72875676883726
sac,Pendulum-v1,42,31400,episode_reward,-122.72131728383822
sac,Pendulum-v1,42,31600,episode_reward,-123.54479634367225
sac,Pendulum-v1,42,31800,episode_reward,-121.18808507095059
sac,Pendulum-v1,42,32000,episode_reward,-394.2491812103405
sac,Pendulum-v1,42,32200,episode_reward,-120.98790470998014
sac,Pendulum-v1,42,32400,episode_reward,-228.1124209364447
sac,Pendulum-v1,42,32600,episode_reward,-118.78521830294933
sac,Pendulum-v1,42,32800,episode_reward,-125.6663598620918
sac,Pendulum-v1,42,33000,episode_reward,-121.90147816907034
sac,Pendulum-v1,42,33200,episode_reward,-120.66825315566565
sac,Pendulum-v1,42,33400,episode_reward,-240.33472938231753
sac,Pendulum-v1,42,33600,episode_reward,-243.1108697518781
sac,Pendulum-v1,42,33800,episode_reward,-253.86782972380414
sac,Pendulum-v1,42,34000,episode_reward,-246.96413623718414
sac,Pendulum-v1,42,34200,episode_reward,-118.09976971939403
sac,Pendulum-v1,42,34400,episode_reward,-115.05082208734545
sac,Pendulum-v1,42,34600,episode_reward,-321.7477650552138
sac,Pendulum-v1,42,34800,episode_reward,-126.9092862239745
sac,Pendulum-v1,42,35000,episode_reward,-125.90793076551991
sac,Pendulum-v1,42,35200,episode_reward,-126.16455630000135
sac,Pendulum-v1,42,35400,episode_reward,-0.9886233515796761
sac,Pendulum-v1,42,35600,episode_reward,-115.98370202571746
sac,Pendulum-v1,42,35800,episode_reward,-0.6534079672142793
sac,Pendulum-v1,42,36000,episode_reward,-305.99937190349675
sac,Pendulum-v1,42,36200,episode_reward,-234.20253043393046
sac,Pendulum-v1,42,36400,episode_reward,-124.35203917084522
sac,Pendulum-v1,42,36600,episode_reward,-116.89997511452265
sac,Pendulum-v1,42,36800,episode_reward,-122.31523644981516
sac,Pendulum-v1,42,37000,episode_reward,-121.8054169269036
sac,Pendulum-v1,42,37200,episode_reward,-122.78051500192842
sac,Pendulum-v1,42,37400,episode_reward,-115.84308783160125
sac,Pendulum-v1,42,37600,episode_reward,-365.19819504706123
sac,Pendulum-v1,42,37800,episode_reward,-123.95602726108059
sac,Pendulum-v1,42,38000,episode_reward,-126.2452551946133
sac,Pendulum-v1,42,38200,episode_reward,-118.78594377025952
sac,Pendulum-v1,42,38400,episode_reward,-125.05753033349895
sac,Pendulum-v1,42,38600,episode_reward,-119.65422997664471
sac,Pendulum-v1,42,38800,episode_reward,-250.32856325150559
sac,Pendulum-v1,42,39000,episode_reward,-125.58266561473832
sac,Pendulum-v1,42,39200,episode_reward,-125.38499208105642
sac,Pendulum-v1,42,39400,episode_reward,-365.7435599905894
sac,Pendulum-v1,42,39600,episode_reward,-127.1418714856019
sac,Pendulum-v1,42,39800,episode_reward,-126.85069595352746
sac,Pendulum-v1,42,40000,episode_reward,-120.97227258167699
sac,Pendulum-v1,42,40200,episode_reward,-123.45726048688304
sac,Pendulum-v1,42,40400,episode_reward,-344.13827829336816
sac,Pendulum-v1,42,40600,episode_reward,-119.70252100023293
sac,Pendulum-v1,42,40800,episode_reward,-253.14346497012997
sac,Pendulum-v1,42,41000,episode_reward,-123.08453351764307
sac,Pendulum-v1,42,41200,episode_reward,-249.69287519720726
sac,Pendulum-v1,42,41400,episode_reward,-359.97568262696245
sac,Pendulum-v1,42,41600,episode_reward,-245.62752306781135
sac,Pendulum-v1,42,41800,episode_reward,-121.52453060014805
sac,Pendulum-v1,42,42000,episode_reward,-125.69179980494374
sac,Pendulum-v1,42,42200,episode_reward,-340.8995337835835
sac,Pendulum-v1,42,42400,episode_reward,-125.77476033664453
sac,Pendulum-v1,42,42600,episode_reward,-119.63288319321839
sac,Pendulum-v1,42,42800,episode_reward,-254.27243388657357
sac,Pendulum-v1,42,43000,episode_reward,-223.45684808325015
sac,Pendulum-v1,42,43200,episode_reward,-121.43213561226412
sac,Pendulum-v1,42,43400,episode_reward,-235.37470163694246
sac,Pendulum-v1,42,43600,episode_reward,-242.9344040820469
sac,Pendulum-v1,42,43800,episode_reward,-117.62368306834267
sac,Pendulum-v1,42,44000,episode_reward,-241.43013890119306
sac,Pendulum-v1,42,44200,episode_reward,-122.94224831320223
sac,Pendulum-v1,42,44400,episode_reward,-118.96967575464406
sac,Pendulum-v1,42,44600,episode_reward,-408.1390080596882
sac,Pendulum-v1,42,44800,episode_reward,-251.11903690366904
sac,Pendulum-v1,42,45000,episode_reward,-278.0743797802016
sac,Pendulum-v1,42,45200,episode_reward,-124.5173018868241
sac,Pendulum-v1,42,45400,episode_reward,-233.50282827504785
sac,Pendulum-v1,42,45600,episode_reward,-367.9372362002242
sac,Pendulum-v1,42,45800,episode_reward,-117.18208855271034
sac,Pendulum-v1,42,46000,episode_reward,-2.4509446642669963
sac,Pendulum-v1,42,46200,episode_reward,-286.9459843194455
sac,Pendulum-v1,42,46400,episode_reward,-126.74707270944076
sac,Pendulum-v1,42,46600,episode_reward,-123.5761724417886
sac,Pendulum-v1,42,46800,episode_reward,-242.30126410909395
sac,Pendulum-v1,42,47000,episode_reward,-124.29773802879095
sac,Pendulum-v1,42,47200,episode_reward,-236.33895127148244
sac,Pendulum-v1,42,47400,episode_reward,-117.44909230511334
sac,Pendulum-v1,42,47600,episode_reward,-125.58592644978889
sac,Pendulum-v1,42,47800,episode_reward,-125.52989343058599
sac,Pendulum-v1,42,48000,episode_reward,-124.79350668886691
sac,Pendulum-v1,42,48200,episode_reward,-126.55252611819215
sac,Pendulum-v1,42,48400,episode_reward,-244.72593003880652
sac,Pendulum-v1,42,48600,episode_reward,-1.3228560519442214
sac,Pendulum-v1,42,48800,episode_reward,-126.7820722702738
sac,Pendulum-v1,42,49000,episode_reward,-120.11172889751485
sac,Pendulum-v1,42,49200,episode_reward,-125.21608324439745
sac,Pendulum-v1,42,49400,episode_reward,-117.49022931263464
sac,Pendulum-v1,42,49600,episode_reward,-127.21450587382819
sac,Pendulum-v1,42,49800,episode_reward,-122.09728816310312
sac,Pendulum-v1,42,50000,episode_reward,-117.03850131312056
sac,Pendulum-v1,42,50200,episode_reward,-232.0498579422625
sac,Pendulum-v1,42,50400,episode_reward,-1.1586686319093509
sac,Pendulum-v1,42,50600,episode_reward,-120.80799247047372
sac,Pendulum-v1,42,50800,episode_reward,-1.0272653598464756
sac,Pendulum-v1,42,51000,episode_reward,-289.114162446104
sac,Pendulum-v1,42,51200,episode_reward,-237.0712426317496
sac,Pendulum-v1,42,51400,episode_reward,-120.22302030973717
sac,Pendulum-v1,42,51600,episode_reward,-120.58364542193226
sac,Pendulum-v1,42,51800,episode_reward,-340.9789639271206
sac,Pendulum-v1,42,52000,episode_reward,-238.576303102394
sac,Pendulum-v1,42,52200,episode_reward,-245.86476925803643
sac,Pendulum-v1,42,52400,episode_reward,-237.0200940029823
sac,Pendulum-v1,42,52600,episode_reward,-221.8014041115989
sac,Pendulum-v1,42,52800,episode_reward,-120.13953402763426
sac,Pendulum-v1,42,53000,episode_reward,-121.36235712555266
sac,Pendulum-v1,42,53200,episode_reward,-123.76158360393983
sac,Pendulum-v1,42,53400,episode_reward,-353.1287726131961
sac,Pendulum-v1,42,53600,episode_reward,-1.0689916238374904
sac,Pendulum-v1,42,53800,episode_reward,-124.01437038443598
sac,Pendulum-v1,42,54000,episode_reward,-380.17858251449127
sac,Pendulum-v1,42,54200,episode_reward,-114.15930342937605
sac,Pendulum-v1,42,54400,episode_reward,-240.93026156567305
sac,Pendulum-v1,42,54600,episode_reward,-123.75051723090746
sac,Pendulum-v1,42,54800,episode_reward,-119.47517819736116
sac,Pendulum-v1,42,55000,episode_reward,-126.94316420275577
sac,Pendulum-v1,42,55200,episode_reward,-123.3022201224548
sac,Pendulum-v1,42,55400,episode_reward,-236.95616890294275
sac,Pendulum-v1,42,55600,episode_reward,-118.93913219964179
sac,Pendulum-v1,42,55800,episode_reward,-126.649671347292
sac,Pendulum-v1,42,56000,episode_reward,-234.12548699845664
sac,Pendulum-v1,42,56200,episode_reward,-236.53873623532675
sac,Pendulum-v1,42,56400,episode_reward,-123.26699559709158
sac,Pendulum-v1,42,56600,episode_reward,-123.1839533502508
sac,Pendulum-v1,42,56800,episode_reward,-122.47887283696622
sac,Pendulum-v1,42,57000,episode_reward,-121.8222942898031
sac,Pendulum-v1,42,57200,episode_reward,-0.9672165001090306
sac,Pendulum-v1,42,57400,episode_reward,-235.80821578800274
sac,Pendulum-v1,42,57600,episode_reward,-229.32205938962954
sac,Pendulum-v1,42,57800,episode_reward,-238.82750449909625
sac,Pendulum-v1,42,58000,episode_reward,-0.8750937868497779
sac,Pendulum-v1,42,58200,episode_reward,-235.74128144892344
sac,Pendulum-v1,42,58400,episode_reward,-229.44595740946818
sac,Pendulum-v1,42,58600,episode_reward,-117.15053701233707
sac,Pendulum-v1,42,58800,episode_reward,-114.05284320260307
sac,Pendulum-v1,42,59000,episode_reward,-253.72236160916995
sac,Pendulum-v1,42,59200,episode_reward,-119.43819348896147
sac,Pendulum-v1,42,59400,episode_reward,-353.2043673997904
sac,Pendulum-v1,42,59600,episode_reward,-119.18551865742785
sac,Pendulum-v1,42,59800,episode_reward,-361.02716641031293
sac,Pendulum-v1,42,60000,episode_reward,-1.0051062449304196
sac,Pendulum-v1,42,200,eval_reward,-1371.6421757098906
sac,Pendulum-v1,42,2200,eval_reward,-1367.2022817070872
sac,Pendulum-v1,42,4200,eval_reward,-1009.8172856886131
sac,Pendulum-v1,42,6200,eval_reward,-1275.1891357688128
sac,Pendulum-v1,42,8200,eval_reward,-698.8008099920802
sac,Pendulum-v1,42,10200,eval_reward,-245.12651050321048
sac,Pendulum-v1,42,12200,eval_reward,-723.3657917523151
sac,Pendulum-v1,42,14200,eval_reward,-726.3465734526767
sac,Pendulum-v1,42,16200,eval_reward,-287.0808265813237
sac,Pendulum-v1,42,18200,eval_reward,-673.2322436879712
sac,Pendulum-v1,42,20200,eval_reward,-240.0591956708365
sac,Pendulum-v1,42,22200,eval_reward,-668.0194887551487
sac,Pendulum-v1,42,24200,eval_reward,-207.4074035020566
sac,Pendulum-v1,42,26200,eval_reward,-207.15747549897654
sac,Pendulum-v1,42,28200,eval_reward,-209.33432538941284
sac,Pendulum-v1,42,30200,eval_reward,-208.96522347324404
sac,Pendulum-v1,42,32200,eval_reward,-208.1203518538246
sac,Pendulum-v1,42,34200,eval_reward,-182.39980947391862
sac,Pendulum-v1,42,36200,eval_reward,-189.38061703614667
sac,Pendulum-v1,42,38200,eval_reward,-187.9905802733883
sac,Pendulum-v1,42,40200,eval_reward,-189.70497233920972
sac,Pendulum-v1,42,42200,eval_reward,-183.74952408905338
sac,Pendulum-v1,42,44200,eval_reward,-187.9616610782995
sac,Pendulum-v1,42,46200,eval_reward,-185.61238771182616
sac,Pendulum-v1,42,48200,eval_reward,-187.45093749642012
sac,Pendulum-v1,42,50200,eval_reward,-193.76816806382251
sac,Pendulum-v1,42,52200,eval_reward,-193.76933493913302
sac,Pendulum-v1,42,54200,eval_reward,-190.90235205805243
sac,Pendulum-v1,42,56200,eval_reward,-191.2155723813007
sac,Pendulum-v1,42,58200,eval_reward,-190.79212492411736
sac,Pendulum-v1,42,0,loss,14.59950053691864
sac,Pendulum-v1,42,1,loss,2.232026344537735
sac,Pendulum-v1,42,2,loss,0.9292149202525616
sac,Pendulum-v1,42,3,loss,1.4064322328567505
sac,Pendulum-v1,42,4,loss,2.74362805634737
sac,Pendulum-v1,42,5,loss,3.7536624594032766
sac,Pendulum-v1,42,6,loss,6.453327656388283
sac,Pendulum-v1,42,7,loss,9.49712307780981
sac,Pendulum-v1,42,8,loss,11.906188777089119
sac,Pendulum-v1,42,9,loss,14.163150970041752
sac,Pendulum-v1,42,10,loss,14.339977611005306
sac,Pendulum-v1,42,11,loss,18.420132021009923
sac,Pendulum-v1,42,12,loss,18.9956765294075
sac,Pendulum-v1,42,13,loss,26.329872398972512
sac,Pendulum-v1,42,14,loss,26.00797384917736
sac,Pendulum-v1,42,15,loss,29.04866681456566
sac,Pendulum-v1,42,16,loss,33.93465614676475
sac,Pendulum-v1,42,17,loss,39.2770638525486
sac,Pendulum-v1,42,18,loss,42.3973977470398
sac,Pendulum-v1,42,19,loss,45.290692979097365
sac,Pendulum-v1,42,20,loss,40.800410581827165
sac,Pendulum-v1,42,21,loss,46.086364274024966
sac,Pendulum-v1,42,22,loss,61.45519610881806
sac,Pendulum-v1,42,23,loss,52.20191096067428
sac,Pendulum-v1,42,24,loss,66.67370619654656
sac,Pendulum-v1,42,25,loss,63.19290510416031
sac,Pendulum-v1,42,26,loss,69.74098046064377
sac,Pendulum-v1,42,27,loss,69.77156012415885
sac,Pendulum-v1,42,28,loss,77.66816348433494
sac,Pendulum-v1,42,29,loss,78.52076787233352
sac,Pendulum-v1,42,30,loss,97.09783818364143
sac,Pendulum-v1,42,31,loss,87.65908875107765
sac,Pendulum-v1,42,32,loss,89.53644515275955
sac,Pendulum-v1,42,33,loss,85.73009004473687
sac,Pendulum-v1,42,34,loss,105.1555453813076
sac,Pendulum-v1,42,35,loss,105.2272555756569
sac,Pendulum-v1,42,36,loss,112.12781697750091
sac,Pendulum-v1,42,37,loss,110.84141427993774
sac,Pendulum-v1,42,38,loss,146.70334644556044
sac,Pendulum-v1,42,39,loss,140.3379881310463
sac,Pendulum-v1,42,40,loss,146.4584026122093
sac,Pendulum-v1,42,41,loss,122.97199968934059
sac,Pendulum-v1,42,42,loss,107.8777154648304
sac,Pendulum-v1,42,43,loss,141.63323635220527
sac,Pendulum-v1,42,44,loss,153.25937146902083
sac,Pendulum-v1,42,45,loss,137.0450576543808
sac,Pendulum-v1,42,46,loss,128.4047020483017
sac,Pendulum-v1,42,47,loss,153.61116855740548
sac,Pendulum-v1,42,48,loss,129.01599294781684
sac,Pendulum-v1,42,49,loss,175.5882863163948
sac,Pendulum-v1,42,50,loss,145.23251541852952
sac,Pendulum-v1,42,51,loss,163.5528144931793
sac,Pendulum-v1,42,52,loss,109.70212070703506
sac,Pendulum-v1,42,53,loss,195.1900935590267
sac,Pendulum-v1,42,54,loss,176.919017059803
sac,Pendulum-v1,42,55,loss,149.27900301456452
sac,Pendulum-v1,42,56,loss,173.6051337492466
sac,Pendulum-v1,42,57,loss,157.3816918051243
sac,Pendulum-v1,42,58,loss,174.30357788801194
sac,Pendulum-v1,42,59,loss,191.9981037068367
sac,Pendulum-v1,42,60,loss,159.46414191246032
sac,Pendulum-v1,42,61,loss,203.84614756822586
sac,Pendulum-v1,42,62,loss,188.0918718266487
sac,Pendulum-v1,42,63,loss,181.23747451543807
sac,Pendulum-v1,42,64,loss,144.30017155766487
sac,Pendulum-v1,42,65,loss,199.73502426147462
sac,Pendulum-v1,42,66,loss,212.154551012516
sac,Pendulum-v1,42,67,loss,186.3425833415985
sac,Pendulum-v1,42,68,loss,169.52569248437882
sac,Pendulum-v1,42,69,loss,165.59923302412034
sac,Pendulum-v1,42,70,loss,141.55721708774567
sac,Pendulum-v1,42,71,loss,123.57396116495133
sac,Pendulum-v1,42,72,loss,166.3665871858597
sac,Pendulum-v1,42,73,loss,152.39826141119002
sac,Pendulum-v1,42,74,loss,179.04314140439033
sac,Pendulum-v1,42,75,loss,157.4335965514183
sac,Pendulum-v1,42,76,loss,153.746684653759
sac,Pendulum-v1,42,77,loss,193.01537268161775
sac,Pendulum-v1,42,78,loss,166.24225377321244
sac,Pendulum-v1,42,79,loss,205.91692288160323
sac,Pendulum-v1,42,80,loss,176.0043851161003
sac,Pendulum-v1,42,81,loss,166.6004963517189
sac,Pendulum-v1,42,82,loss,153.76812460422516
sac,Pendulum-v1,42,83,loss,201.17077855587004
sac,Pendulum-v1,42,84,loss,170.12107197284698
sac,Pendulum-v1,42,85,loss,132.58452008008956
sac,Pendulum-v1,42,86,loss,164.6457826948166
sac,Pendulum-v1,42,87,loss,174.39634900808335
sac,Pendulum-v1,42,88,loss,161.47855414152144
sac,Pendulum-v1,42,89,loss,177.17517600297927
sac,Pendulum-v1,42,90,loss,167.26735441684724
sac,Pendulum-v1,42,91,loss,159.42104365348817
sac,Pendulum-v1,42,92,loss,151.65009865045548
sac,Pendulum-v1,42,93,loss,148.5777961397171
sac,Pendulum-v1,42,94,loss,157.8754203081131
sac,Pendulum-v1,42,95,loss,186.44416932106017
sac,Pendulum-v1,42,96,loss,137.59617861270905
sac,Pendulum-v1,42,97,loss,178.02913659572602
sac,Pendulum-v1,42,98,loss,132.12103376626968
sac,Pendulum-v1,42,99,loss,145.16995086669922
sac,Pendulum-v1,42,100,loss,163.42487898349762
sac,Pendulum-v1,42,101,loss,172.66615855693817
sac,Pendulum-v1,42,102,loss,159.39387466430665
sac,Pendulum-v1,42,103,loss,135.77212102890016
sac,Pendulum-v1,42,104,loss,135.41308060407638
sac,Pendulum-v1,42,105,loss,129.78557916879654
sac,Pendulum-v1,42,106,loss,107.5724577999115
sac,Pendulum-v1,42,107,loss,98.60319620013237
sac,Pendulum-v1,42,108,loss,127.80923614263534
sac,Pendulum-v1,42,109,loss,90.53226888895034
sac,Pendulum-v1,42,110,loss,109.43012358427048
sac,Pendulum-v1,42,111,loss,98.11667475104332
sac,Pendulum-v1,42,112,loss,96.01682206392289
sac,Pendulum-v1,42,113,loss,96.81290606737137
sac,Pendulum-v1,42,114,loss,122.40071102976799
sac,Pendulum-v1,42,115,loss,71.46563902616501
sac,Pendulum-v1,42,116,loss,92.9668636059761
sac,Pendulum-v1,42,117,loss,99.15889152526856
sac,Pendulum-v1,42,118,loss,58.76721115827561
sac,Pendulum-v1,42,119,loss,112.38495832443238
sac,Pendulum-v1,42,120,loss,94.47812309503556
sac,Pendulum-v1,42,121,loss,71.41144632935524
sac,Pendulum-v1,42,122,loss,79.10893546700477
sac,Pendulum-v1,42,123,loss,69.5252620112896
sac,Pendulum-v1,42,124,loss,81.17876347780228
sac,Pendulum-v1,42,125,loss,65.0295586526394
sac,Pendulum-v1,42,126,loss,65.97654952526092
sac,Pendulum-v1,42,127,loss,54.485054559111596
sac,Pendulum-v1,42,128,loss,80.5036575293541
sac,Pendulum-v1,42,129,loss,92.84650163173676
sac,Pendulum-v1,42,130,loss,73.95624933004379
sac,Pendulum-v1,42,131,loss,65.35369410634041
sac,Pendulum-v1,42,132,loss,49.80647411525249
sac,Pendulum-v1,42,133,loss,83.1726577502489
sac,Pendulum-v1,42,134,loss,23.39217815577984
sac,Pendulum-v1,42,135,loss,49.187350267767904
sac,Pendulum-v1,42,136,loss,42.95815155565739
sac,Pendulum-v1,42,137,loss,50.06191984862089
sac,Pendulum-v1,42,138,loss,34.4538825187087
sac,Pendulum-v1,42,139,loss,54.576111283898356
sac,Pendulum-v1,42,140,loss,61.026128969192506
sac,Pendulum-v1,42,141,loss,60.10833980590105
sac,Pendulum-v1,42,142,loss,41.055969184041025
sac,Pendulum-v1,42,143,loss,40.07133394837379
sac,Pendulum-v1,42,144,loss,15.915709487497807
sac,Pendulum-v1,42,145,loss,21.195696659386158
sac,Pendulum-v1,42,146,loss,27.20130809992552
sac,Pendulum-v1,42,147,loss,15.186886366903781
sac,Pendulum-v1,42,148,loss,26.98036829262972
sac,Pendulum-v1,42,149,loss,20.993892346024513
sac,Pendulum-v1,42,150,loss,32.512134102582934
sac,Pendulum-v1,42,151,loss,32.562880451381204
sac,Pendulum-v1,42,152,loss,32.59705864429474
sac,Pendulum-v1,42,153,loss,2.6703567999601363
sac,Pendulum-v1,42,154,loss,8.590871695876121
sac,Pendulum-v1,42,155,loss,8.695047269016504
sac,Pendulum-v1,42,156,loss,20.96691514343023
sac,Pendulum-v1,42,157,loss,52.36877081722021
sac,Pendulum-v1,42,158,loss,15.121349422633648
sac,Pendulum-v1,42,159,loss,51.80098097413779
sac,Pendulum-v1,42,160,loss,33.14609987348318
sac,Pendulum-v1,42,161,loss,32.60665711790323
sac,Pendulum-v1,42,162,loss,8.48269489467144
sac,Pendulum-v1,42,163,loss,26.446034625172615
sac,Pendulum-v1,42,164,loss,8.616279331892729
sac,Pendulum-v1,42,165,loss,14.655471402704716
sac,Pendulum-v1,42,166,loss,15.008815557807685
sac,Pendulum-v1,42,167,loss,15.106957514435052
sac,Pendulum-v1,42,168,loss,8.636880551874638
sac,Pendulum-v1,42,169,loss,8.678369950652122
sac,Pendulum-v1,42,170,loss,15.72140258461237
sac,Pendulum-v1,42,171,loss,2.057969061732292
sac,Pendulum-v1,42,172,loss,35.373660838603975
sac,Pendulum-v1,42,173,loss,8.576522184610367
sac,Pendulum-v1,42,174,loss,15.879287041425705
sac,Pendulum-v1,42,175,loss,29.294757183492184
sac,Pendulum-v1,42,176,loss,43.28289065480232
sac,Pendulum-v1,42,177,loss,2.1350090350210666
sac,Pendulum-v1,42,178,loss,35.46118731364608
sac,Pendulum-v1,42,179,loss,15.032458119541406
sac,Pendulum-v1,42,180,loss,21.952335382550956
sac,Pendulum-v1,42,181,loss,1.8133680072426797
sac,Pendulum-v1,42,182,loss,15.341739127337933
sac,Pendulum-v1,42,183,loss,30.130873408019543
sac,Pendulum-v1,42,184,loss,21.741025113612412
sac,Pendulum-v1,42,185,loss,29.486501165032386
sac,Pendulum-v1,42,186,loss,15.700337846875192
sac,Pendulum-v1,42,187,loss,15.26931575447321
sac,Pendulum-v1,42,188,loss,15.33583255559206
sac,Pendulum-v1,42,189,loss,22.15517431259155
sac,Pendulum-v1,42,190,loss,15.33858374491334
sac,Pendulum-v1,42,191,loss,48.17750222802162
sac,Pendulum-v1,42,192,loss,8.651130189299584
sac,Pendulum-v1,42,193,loss,8.44256053507328
sac,Pendulum-v1,42,194,loss,34.08701099038124
sac,Pendulum-v1,42,195,loss,33.41405491441488
sac,Pendulum-v1,42,196,loss,20.797551189661025
sac,Pendulum-v1,42,197,loss,20.098524286001922
sac,Pendulum-v1,42,198,loss,26.1089089140296
sac,Pendulum-v1,42,199,loss,19.6943838340044
sac,Pendulum-v1,42,200,loss,8.008184114843607
sac,Pendulum-v1,42,201,loss,26.43314909055829
sac,Pendulum-v1,42,202,loss,8.534623785316944
