algo,env,seed,step,metric,value
sac,Pendulum-v1,42,57600,episode_reward,-232.0257096400884
sac,Pendulum-v1,42,57800,episode_reward,-240.4727093836443
sac,Pendulum-v1,42,58000,episode_reward,-1.0387616332944656
sac,Pendulum-v1,42,58200,episode_reward,-236.20517704406004
sac,Pendulum-v1,42,58400,episode_reward,-228.92677252183876
sac,Pendulum-v1,42,58600,episode_reward,-116.72313388539492
sac,Pendulum-v1,42,58800,episode_reward,-114.2705103948304
sac,Pendulum-v1,42,59000,episode_reward,-234.79431864517284
sac,Pendulum-v1,42,59200,episode_reward,-120.17927017058526
sac,Pendulum-v1,42,59400,episode_reward,-354.05089687824375
sac,Pendulum-v1,42,59600,episode_reward,-119.5691128587506
sac,Pendulum-v1,42,59800,episode_reward,-345.72886997615035
sac,Pendulum-v1,42,60000,episode_reward,-1.1317305904497463
sac,Pendulum-v1,42,200,eval_reward,-1525.9755944268106
sac,Pendulum-v1,42,2200,eval_reward,-1801.8424871097188
sac,Pendulum-v1,42,4200,eval_reward,-1369.7731826662312
sac,Pendulum-v1,42,6200,eval_reward,-596.0479716223858
sac,Pendulum-v1,42,8200,eval_reward,-242.9369171879532
sac,Pendulum-v1,42,10200,eval_reward,-236.10625307225163
sac,Pendulum-v1,42,12200,eval_reward,-279.3124781875926
sac,Pendulum-v1,42,14200,eval_reward,-283.2863389066131
sac,Pendulum-v1,42,16200,eval_reward,-741.0792307835204
sac,Pendulum-v1,42,18200,eval_reward,-729.7089296706017
sac,Pendulum-v1,42,20200,eval_reward,-725.6679096478338
sac,Pendulum-v1,42,22200,eval_reward,-693.8897487885409
sac,Pendulum-v1,42,24200,eval_reward,-693.8541335929482
sac,Pendulum-v1,42,26200,eval_reward,-681.488249374146
sac,Pendulum-v1,42,28200,eval_reward,-665.7422527212324
sac,Pendulum-v1,42,30200,eval_reward,-684.0521837832149
sac,Pendulum-v1,42,32200,eval_reward,-668.5921165500466
sac,Pendulum-v1,42,34200,eval_reward,-660.7904910022454
sac,Pendulum-v1,42,36200,eval_reward,-654.7207738057402
sac,Pendulum-v1,42,38200,eval_reward,-669.0789086026681
sac,Pendulum-v1,42,40200,eval_reward,-191.01412837083592
sac,Pendulum-v1,42,42200,eval_reward,-185.64531619043336
sac,Pendulum-v1,42,44200,eval_reward,-185.80868090414103
sac,Pendulum-v1,42,46200,eval_reward,-184.49457640840274
sac,Pendulum-v1,42,48200,eval_reward,-186.32019492903683
sac,Pendulum-v1,42,50200,eval_reward,-186.3629106704832
sac,Pendulum-v1,42,52200,eval_reward,-228.27518979769084
sac,Pendulum-v1,42,54200,eval_reward,-185.48087211742381
sac,Pendulum-v1,42,56200,eval_reward,-185.64728205198762
sac,Pendulum-v1,42,58200,eval_reward,-184.87903886596266
sac,Pendulum-v1,42,0,loss,0.0
sac,Pendulum-v1,42,1,loss,0.0
sac,Pendulum-v1,42,2,loss,0.0
sac,Pendulum-v1,42,3,loss,0.0
sac,Pendulum-v1,42,4,loss,0.0
sac,Pendulum-v1,42,5,loss,15.606348733901978
sac,Pendulum-v1,42,6,loss,2.2082534968852996
sac,Pendulum-v1,42,7,loss,1.0866708588600158
sac,Pendulum-v1,42,8,loss,1.1032274824380874
sac,Pendulum-v1,42,9,loss,1.310855431854725
sac,Pendulum-v1,42,10,loss,1.5911588248610498
sac,Pendulum-v1,42,11,loss,2.289966468513012
sac,Pendulum-v1,42,12,loss,3.5735326278209687
sac,Pendulum-v1,42,13,loss,4.472111919522286
sac,Pendulum-v1,42,14,loss,4.815760641992092
sac,Pendulum-v1,42,15,loss,6.143484306931495
sac,Pendulum-v1,42,16,loss,8.630119700431823
sac,Pendulum-v1,42,17,loss,9.007151336073875
sac,Pendulum-v1,42,18,loss,11.89278934597969
sac,Pendulum-v1,42,19,loss,12.790327521562576
sac,Pendulum-v1,42,20,loss,16.182177030444144
sac,Pendulum-v1,42,21,loss,15.57635303735733
sac,Pendulum-v1,42,22,loss,17.51514279484749
sac,Pendulum-v1,42,23,loss,18.480940284132956
sac,Pendulum-v1,42,24,loss,20.777662312984468
sac,Pendulum-v1,42,25,loss,30.394315986633302
sac,Pendulum-v1,42,26,loss,26.48345970392227
sac,Pendulum-v1,42,27,loss,32.73391858220101
sac,Pendulum-v1,42,28,loss,28.176644568443297
sac,Pendulum-v1,42,29,loss,30.318614448308946
sac,Pendulum-v1,42,30,loss,32.840319420099256
sac,Pendulum-v1,42,31,loss,32.18537522554398
sac,Pendulum-v1,42,32,loss,33.11034202337265
sac,Pendulum-v1,42,33,loss,35.36933589339256
sac,Pendulum-v1,42,34,loss,34.58727816700935
sac,Pendulum-v1,42,35,loss,35.67838776946068
sac,Pendulum-v1,42,36,loss,39.26232444405556
sac,Pendulum-v1,42,37,loss,36.261619585752484
sac,Pendulum-v1,42,38,loss,44.23778625845909
sac,Pendulum-v1,42,39,loss,42.13759558081627
sac,Pendulum-v1,42,40,loss,44.52399345993996
sac,Pendulum-v1,42,41,loss,41.75339362025261
sac,Pendulum-v1,42,42,loss,42.70248923063278
sac,Pendulum-v1,42,43,loss,41.94416570425034
sac,Pendulum-v1,42,44,loss,42.56282806873322
sac,Pendulum-v1,42,45,loss,45.417310856580734
sac,Pendulum-v1,42,46,loss,48.37112588524818
sac,Pendulum-v1,42,47,loss,52.1076189494133
sac,Pendulum-v1,42,48,loss,44.46472557902336
sac,Pendulum-v1,42,49,loss,51.39603909492493
sac,Pendulum-v1,42,50,loss,51.97121609449387
sac,Pendulum-v1,42,51,loss,41.19734936118126
sac,Pendulum-v1,42,52,loss,54.27291403055191
sac,Pendulum-v1,42,53,loss,54.86063116669655
sac,Pendulum-v1,42,54,loss,60.292320502996446
sac,Pendulum-v1,42,55,loss,58.89297728776932
sac,Pendulum-v1,42,56,loss,53.1790053319931
sac,Pendulum-v1,42,57,loss,52.607374730110166
sac,Pendulum-v1,42,58,loss,62.899936063289644
sac,Pendulum-v1,42,59,loss,63.918317456245425
sac,Pendulum-v1,42,60,loss,55.948341164588925
sac,Pendulum-v1,42,61,loss,56.47992177248001
sac,Pendulum-v1,42,62,loss,62.34857058048248
sac,Pendulum-v1,42,63,loss,57.594542367458345
sac,Pendulum-v1,42,64,loss,58.630767979621886
sac,Pendulum-v1,42,65,loss,59.30410613298416
sac,Pendulum-v1,42,66,loss,65.67792927742005
sac,Pendulum-v1,42,67,loss,65.87206403017043
sac,Pendulum-v1,42,68,loss,69.2033528971672
sac,Pendulum-v1,42,69,loss,64.91815777301788
sac,Pendulum-v1,42,70,loss,64.3700774526596
sac,Pendulum-v1,42,71,loss,60.68915022134781
sac,Pendulum-v1,42,72,loss,72.61917719602584
sac,Pendulum-v1,42,73,loss,44.414298144578936
sac,Pendulum-v1,42,74,loss,55.55773423671722
sac,Pendulum-v1,42,75,loss,79.5416658616066
sac,Pendulum-v1,42,76,loss,63.62357636451721
sac,Pendulum-v1,42,77,loss,59.58578540563583
sac,Pendulum-v1,42,78,loss,66.32363444805145
sac,Pendulum-v1,42,79,loss,80.93533246517181
sac,Pendulum-v1,42,80,loss,71.85527198791505
sac,Pendulum-v1,42,81,loss,74.10328395366669
sac,Pendulum-v1,42,82,loss,58.548809790611266
sac,Pendulum-v1,42,83,loss,51.98401681184769
sac,Pendulum-v1,42,84,loss,75.78024778604508
sac,Pendulum-v1,42,85,loss,57.27342226028443
sac,Pendulum-v1,42,86,loss,66.49590361595153
sac,Pendulum-v1,42,87,loss,83.00796106100083
sac,Pendulum-v1,42,88,loss,86.97834965705871
sac,Pendulum-v1,42,89,loss,74.34791855096817
sac,Pendulum-v1,42,90,loss,73.7378290438652
sac,Pendulum-v1,42,91,loss,72.55579260349273
sac,Pendulum-v1,42,92,loss,69.26819654464721
sac,Pendulum-v1,42,93,loss,89.11784938335418
sac,Pendulum-v1,42,94,loss,72.98229723930359
sac,Pendulum-v1,42,95,loss,56.84725162982941
sac,Pendulum-v1,42,96,loss,55.41996096611023
sac,Pendulum-v1,42,97,loss,80.62728964328765
sac,Pendulum-v1,42,98,loss,79.32898875951767
sac,Pendulum-v1,42,99,loss,64.32646305561066
sac,Pendulum-v1,42,100,loss,69.60278702259063
sac,Pendulum-v1,42,101,loss,85.9335884809494
sac,Pendulum-v1,42,102,loss,83.93788646936417
sac,Pendulum-v1,42,103,loss,74.38877486944199
sac,Pendulum-v1,42,104,loss,71.99189155340194
sac,Pendulum-v1,42,105,loss,79.2368920302391
sac,Pendulum-v1,42,106,loss,87.83875183582306
sac,Pendulum-v1,42,107,loss,87.72096915245056
sac,Pendulum-v1,42,108,loss,54.290782961845395
sac,Pendulum-v1,42,109,loss,87.7725091600418
sac,Pendulum-v1,42,110,loss,85.5628557920456
sac,Pendulum-v1,42,111,loss,74.95693238735198
sac,Pendulum-v1,42,112,loss,110.11723247289657
sac,Pendulum-v1,42,113,loss,98.39945455551147
sac,Pendulum-v1,42,114,loss,103.5078148984909
sac,Pendulum-v1,42,115,loss,71.26856468439102
sac,Pendulum-v1,42,116,loss,77.77925505399703
sac,Pendulum-v1,42,117,loss,67.34261407613754
sac,Pendulum-v1,42,118,loss,102.26031152486802
sac,Pendulum-v1,42,119,loss,59.50746139764786
sac,Pendulum-v1,42,120,loss,79.35889530420303
sac,Pendulum-v1,42,121,loss,98.09581472635269
sac,Pendulum-v1,42,122,loss,90.22655886888504
sac,Pendulum-v1,42,123,loss,70.48754842281342
sac,Pendulum-v1,42,124,loss,104.48609663009644
sac,Pendulum-v1,42,125,loss,76.72342613220215
sac,Pendulum-v1,42,126,loss,104.23529156684876
sac,Pendulum-v1,42,127,loss,102.35252034902572
sac,Pendulum-v1,42,128,loss,50.50459921836853
sac,Pendulum-v1,42,129,loss,98.50433444261552
sac,Pendulum-v1,42,130,loss,87.43682494401932
sac,Pendulum-v1,42,131,loss,95.35585812807084
sac,Pendulum-v1,42,132,loss,115.4802299118042
sac,Pendulum-v1,42,133,loss,79.59499019145966
sac,Pendulum-v1,42,134,loss,66.19420221090317
sac,Pendulum-v1,42,135,loss,102.70503841638565
sac,Pendulum-v1,42,136,loss,62.85936500787735
sac,Pendulum-v1,42,137,loss,86.20949804544449
sac,Pendulum-v1,42,138,loss,85.3503700041771
sac,Pendulum-v1,42,139,loss,93.39888606071472
sac,Pendulum-v1,42,140,loss,90.03324006557465
sac,Pendulum-v1,42,141,loss,99.60239354610444
sac,Pendulum-v1,42,142,loss,77.45492233991622
sac,Pendulum-v1,42,143,loss,93.2068076133728
sac,Pendulum-v1,42,144,loss,86.47128763914108
sac,Pendulum-v1,42,145,loss,85.44008783102035
sac,Pendulum-v1,42,146,loss,63.963234221935274
sac,Pendulum-v1,42,147,loss,68.29090575933456
sac,Pendulum-v1,42,148,loss,82.3569483590126
sac,Pendulum-v1,42,149,loss,96.58672957658767
sac,Pendulum-v1,42,150,loss,96.20900616168976
sac,Pendulum-v1,42,151,loss,64.1319480085373
sac,Pendulum-v1,42,152,loss,101.48696659326554
sac,Pendulum-v1,42,153,loss,78.90415471792221
sac,Pendulum-v1,42,154,loss,94.9931030869484
sac,Pendulum-v1,42,155,loss,120.13808879852294
sac,Pendulum-v1,42,156,loss,111.48184629440307
sac,Pendulum-v1,42,157,loss,85.70337716579438
sac,Pendulum-v1,42,158,loss,65.33643798828125
sac,Pendulum-v1,42,159,loss,76.64650727987289
sac,Pendulum-v1,42,160,loss,51.952044360637665
sac,Pendulum-v1,42,161,loss,126.83326771259308
sac,Pendulum-v1,42,162,loss,91.84866776943207
sac,Pendulum-v1,42,163,loss,80.21883443593978
sac,Pendulum-v1,42,164,loss,84.86747162103653
sac,Pendulum-v1,42,165,loss,103.31269702911376
sac,Pendulum-v1,42,166,loss,93.88091546535492
sac,Pendulum-v1,42,167,loss,72.34316524028777
sac,Pendulum-v1,42,168,loss,147.4665318441391
sac,Pendulum-v1,42,169,loss,86.14969002962113
sac,Pendulum-v1,42,170,loss,105.0380705666542
sac,Pendulum-v1,42,171,loss,49.18514187335968
sac,Pendulum-v1,42,172,loss,89.54816365003586
sac,Pendulum-v1,42,173,loss,71.84266888141632
sac,Pendulum-v1,42,174,loss,59.658400523662564
sac,Pendulum-v1,42,175,loss,69.1837463736534
sac,Pendulum-v1,42,176,loss,97.1446253490448
sac,Pendulum-v1,42,177,loss,83.35442773342133
sac,Pendulum-v1,42,178,loss,100.17992042064667
sac,Pendulum-v1,42,179,loss,85.381147544384
sac,Pendulum-v1,42,180,loss,118.38195192337037
sac,Pendulum-v1,42,181,loss,95.45948380708694
sac,Pendulum-v1,42,182,loss,126.70028992176056
sac,Pendulum-v1,42,183,loss,94.56331180810929
sac,Pendulum-v1,42,184,loss,103.50283353328705
sac,Pendulum-v1,42,185,loss,83.2526795244217
sac,Pendulum-v1,42,186,loss,87.40646378040314
sac,Pendulum-v1,42,187,loss,80.5783748102188
sac,Pendulum-v1,42,188,loss,55.53264676809311
sac,Pendulum-v1,42,189,loss,73.63241302013397
sac,Pendulum-v1,42,190,loss,95.78289756774902
sac,Pendulum-v1,42,191,loss,76.44499982595444
sac,Pendulum-v1,42,192,loss,99.54840321779251
sac,Pendulum-v1,42,193,loss,85.298269636631
sac,Pendulum-v1,42,194,loss,94.93605539083481
sac,Pendulum-v1,42,195,loss,71.03044466972351
sac,Pendulum-v1,42,196,loss,69.90727872371673
sac,Pendulum-v1,42,197,loss,46.35428909778595
sac,Pendulum-v1,42,198,loss,102.86104734420776
sac,Pendulum-v1,42,199,loss,95.70592436313629
sac,Pendulum-v1,42,200,loss,98.07529549598694
sac,Pendulum-v1,42,201,loss,90.07097850561142
sac,Pendulum-v1,42,202,loss,80.82528426408767
sac,Pendulum-v1,42,203,loss,87.94493919372559
sac,Pendulum-v1,42,204,loss,100.3700431895256
sac,Pendulum-v1,42,205,loss,90.38825629472733
sac,Pendulum-v1,42,206,loss,78.35539158344268
sac,Pendulum-v1,42,207,loss,78.29476256847381
sac,Pendulum-v1,42,208,loss,106.66660687685012
sac,Pendulum-v1,42,209,loss,79.69692106485367
sac,Pendulum-v1,42,210,loss,85.42952641963959
sac,Pendulum-v1,42,211,loss,89.84446091413498
sac,Pendulum-v1,42,212,loss,104.89487711191177
sac,Pendulum-v1,42,213,loss,50.41367159366607
sac,Pendulum-v1,42,214,loss,90.6733207154274
sac,Pendulum-v1,42,215,loss,74.70607283115388
sac,Pendulum-v1,42,216,loss,80.94198523521423
sac,Pendulum-v1,42,217,loss,76.63631232500076
sac,Pendulum-v1,42,218,loss,89.28561277389527
sac,Pendulum-v1,42,219,loss,56.192407009601595
sac,Pendulum-v1,42,220,loss,72.74240673065185
sac,Pendulum-v1,42,221,loss,114.66138970851898
sac,Pendulum-v1,42,222,loss,63.52269079685211
sac,Pendulum-v1,42,223,loss,51.10440629959106
sac,Pendulum-v1,42,224,loss,78.22108845472336
sac,Pendulum-v1,42,225,loss,100.86082330465317
sac,Pendulum-v1,42,226,loss,92.1489385509491
sac,Pendulum-v1,42,227,loss,91.14257271528244
sac,Pendulum-v1,42,228,loss,93.84306880712509
sac,Pendulum-v1,42,229,loss,119.58055208683014
sac,Pendulum-v1,42,230,loss,88.00275506496429
sac,Pendulum-v1,42,231,loss,108.17938584566116
sac,Pendulum-v1,42,232,loss,64.9499506020546
sac,Pendulum-v1,42,233,loss,74.13439132928848
sac,Pendulum-v1,42,234,loss,67.31342716932296
sac,Pendulum-v1,42,235,loss,67.7101824426651
sac,Pendulum-v1,42,236,loss,88.89915576934814
sac,Pendulum-v1,42,237,loss,114.60612954616546
sac,Pendulum-v1,42,238,loss,70.80582259178162
sac,Pendulum-v1,42,239,loss,58.92226990461349
sac,Pendulum-v1,42,240,loss,94.95203166365623
sac,Pendulum-v1,42,241,loss,100.74039829015732
sac,Pendulum-v1,42,242,loss,67.54681839704513
sac,Pendulum-v1,42,243,loss,75.59685935020447
sac,Pendulum-v1,42,244,loss,68.87602680921555
sac,Pendulum-v1,42,245,loss,71.81509301185608
sac,Pendulum-v1,42,246,loss,87.797429125309
sac,Pendulum-v1,42,247,loss,65.98434732675553
sac,Pendulum-v1,42,248,loss,112.81440780162811
sac,Pendulum-v1,42,249,loss,85.22158042669297
sac,Pendulum-v1,42,250,loss,55.507731537818906
sac,Pendulum-v1,42,251,loss,77.8821030306816
sac,Pendulum-v1,42,252,loss,48.117106511592866
sac,Pendulum-v1,42,253,loss,53.61450291633606
sac,Pendulum-v1,42,254,loss,117.25560230493545
sac,Pendulum-v1,42,255,loss,69.45830167531967
sac,Pendulum-v1,42,256,loss,108.14524204015731
sac,Pendulum-v1,42,257,loss,51.74186775684357
sac,Pendulum-v1,42,258,loss,76.16119077920914
sac,Pendulum-v1,42,259,loss,59.923777463436124
sac,Pendulum-v1,42,260,loss,109.70057944297791
sac,Pendulum-v1,42,261,loss,83.09879042387008
sac,Pendulum-v1,42,262,loss,66.30022078037263
sac,Pendulum-v1,42,263,loss,73.06771339654922
sac,Pendulum-v1,42,264,loss,82.30723739624024
sac,Pendulum-v1,42,265,loss,45.22969979524613
sac,Pendulum-v1,42,266,loss,70.78313517332077
sac,Pendulum-v1,42,267,loss,79.85406036138535
sac,Pendulum-v1,42,268,loss,85.99253370285034
sac,Pendulum-v1,42,269,loss,43.82523781299591
sac,Pendulum-v1,42,270,loss,52.8812655377388
sac,Pendulum-v1,42,271,loss,67.2694698190689
sac,Pendulum-v1,42,272,loss,51.255131614208224
sac,Pendulum-v1,42,273,loss,54.74443254232406
sac,Pendulum-v1,42,274,loss,81.63715013504029
sac,Pendulum-v1,42,275,loss,72.79269404649735
sac,Pendulum-v1,42,276,loss,63.26498755097389
sac,Pendulum-v1,42,277,loss,82.55821070671081
sac,Pendulum-v1,42,278,loss,79.25163133621216
sac,Pendulum-v1,42,279,loss,95.2259508228302
sac,Pendulum-v1,42,280,loss,33.515571956634524
sac,Pendulum-v1,42,281,loss,50.36522270917892
sac,Pendulum-v1,42,282,loss,39.07452748060226
sac,Pendulum-v1,42,283,loss,56.09283615469933
sac,Pendulum-v1,42,284,loss,69.69506766080856
sac,Pendulum-v1,42,285,loss,78.05085810184478
sac,Pendulum-v1,42,286,loss,88.73640961289406
sac,Pendulum-v1,42,287,loss,70.05959262132644
sac,Pendulum-v1,42,288,loss,52.00149952173233
sac,Pendulum-v1,42,289,loss,57.83090636253357
sac,Pendulum-v1,42,290,loss,70.92297847032548
sac,Pendulum-v1,42,291,loss,88.55285820484161
sac,Pendulum-v1,42,292,loss,63.60508895874023
sac,Pendulum-v1,42,293,loss,73.9500861954689
sac,Pendulum-v1,42,294,loss,58.59899891138077
sac,Pendulum-v1,42,295,loss,103.764680352211
sac,Pendulum-v1,42,296,loss,68.84060074090958
sac,Pendulum-v1,42,297,loss,80.57986658811569
sac,Pendulum-v1,42,298,loss,83.33782551288604
sac,Pendulum-v1,42,299,loss,48.14966672539711
sac,Pendulum-v1,100,200,episode_reward,-1372.858644800595
sac,Pendulum-v1,100,400,episode_reward,-1729.0182252004736
sac,Pendulum-v1,100,600,episode_reward,-1503.7695737225142
sac,Pendulum-v1,100,800,episode_reward,-1233.9334425880968
sac,Pendulum-v1,100,1000,episode_reward,-1724.4416869106385
sac,Pendulum-v1,100,1200,episode_reward,-1056.4182893455138
sac,Pendulum-v1,100,1400,episode_reward,-887.2861077447177
sac,Pendulum-v1,100,1600,episode_reward,-1874.305834056817
sac,Pendulum-v1,100,1800,episode_reward,-1612.965088918573
sac,Pendulum-v1,100,2000,episode_reward,-1810.0492071906726
sac,Pendulum-v1,100,2200,episode_reward,-1180.7263371636654
sac,Pendulum-v1,100,2400,episode_reward,-1772.0005951755247
sac,Pendulum-v1,100,2600,episode_reward,-1639.4877287822535
sac,Pendulum-v1,100,2800,episode_reward,-1515.272959690074
sac,Pendulum-v1,100,3000,episode_reward,-1362.9205256098267
sac,Pendulum-v1,100,3200,episode_reward,-1391.9975559856186
sac,Pendulum-v1,100,3400,episode_reward,-1492.6809239401775
sac,Pendulum-v1,100,3600,episode_reward,-1374.7245298554308
sac,Pendulum-v1,100,3800,episode_reward,-1143.611668364064
sac,Pendulum-v1,100,4000,episode_reward,-1273.5272985895442
sac,Pendulum-v1,100,4200,episode_reward,-1122.7504173977964
sac,Pendulum-v1,100,4400,episode_reward,-1133.064402712024
sac,Pendulum-v1,100,4600,episode_reward,-1118.6490925491858
sac,Pendulum-v1,100,4800,episode_reward,-1030.462565612148
sac,Pendulum-v1,100,5000,episode_reward,-1010.6998667979751
sac,Pendulum-v1,100,5200,episode_reward,-913.3578691228058
sac,Pendulum-v1,100,5400,episode_reward,-643.3181835155148
sac,Pendulum-v1,100,5600,episode_reward,-775.306479844704
sac,Pendulum-v1,100,5800,episode_reward,-772.4026415436018
sac,Pendulum-v1,100,6000,episode_reward,-739.1365946305847
sac,Pendulum-v1,100,6200,episode_reward,-393.26452943622184
sac,Pendulum-v1,100,6400,episode_reward,-262.23373069945677
sac,Pendulum-v1,100,6600,episode_reward,-389.9843541503869
sac,Pendulum-v1,100,6800,episode_reward,-923.4356355545523
sac,Pendulum-v1,100,7000,episode_reward,-385.4354806954829
sac,Pendulum-v1,100,7200,episode_reward,-263.44538448517545
sac,Pendulum-v1,100,7400,episode_reward,-580.3154070060135
sac,Pendulum-v1,100,7600,episode_reward,-392.2152752577346
sac,Pendulum-v1,100,7800,episode_reward,-129.92831097825115
sac,Pendulum-v1,100,8000,episode_reward,-124.12318705579197
sac,Pendulum-v1,100,8200,episode_reward,-516.8699324272502
sac,Pendulum-v1,100,8400,episode_reward,-127.15440540965328
sac,Pendulum-v1,100,8600,episode_reward,-252.0698538291245
sac,Pendulum-v1,100,8800,episode_reward,-122.0308777818301
sac,Pendulum-v1,100,9000,episode_reward,-500.11363431144827
sac,Pendulum-v1,100,9200,episode_reward,-123.62259764653776
sac,Pendulum-v1,100,9400,episode_reward,-373.22987215411666
sac,Pendulum-v1,100,9600,episode_reward,-249.3291287236557
sac,Pendulum-v1,100,9800,episode_reward,-132.5704591088747
sac,Pendulum-v1,100,10000,episode_reward,-1273.5680423591232
sac,Pendulum-v1,100,10200,episode_reward,-1064.5454413284228
sac,Pendulum-v1,100,10400,episode_reward,-128.21458141181478
sac,Pendulum-v1,100,10600,episode_reward,-126.40266366529796
sac,Pendulum-v1,100,10800,episode_reward,-238.22159029898015
sac,Pendulum-v1,100,11000,episode_reward,-364.99678266232513
sac,Pendulum-v1,100,11200,episode_reward,-1194.5216361087964
sac,Pendulum-v1,100,11400,episode_reward,-237.35163314190305
sac,Pendulum-v1,100,11600,episode_reward,-132.00232100557534
sac,Pendulum-v1,100,11800,episode_reward,-363.41558184118117
sac,Pendulum-v1,100,12000,episode_reward,-1241.1542051334116
sac,Pendulum-v1,100,12200,episode_reward,-1233.0885622539797
sac,Pendulum-v1,100,12400,episode_reward,-127.1848557305419
sac,Pendulum-v1,100,12600,episode_reward,-127.28208250935684
sac,Pendulum-v1,100,12800,episode_reward,-355.35724684398764
sac,Pendulum-v1,100,13000,episode_reward,-128.66140442408948
sac,Pendulum-v1,100,13200,episode_reward,-2.2416321322929433
sac,Pendulum-v1,100,13400,episode_reward,-247.01604891428775
sac,Pendulum-v1,100,13600,episode_reward,-349.3021294242228
sac,Pendulum-v1,100,13800,episode_reward,-126.70372519795373
sac,Pendulum-v1,100,14000,episode_reward,-127.86734292328626
sac,Pendulum-v1,100,14200,episode_reward,-239.1909844622353
sac,Pendulum-v1,100,14400,episode_reward,-380.6019691301225
sac,Pendulum-v1,100,14600,episode_reward,-245.57050928472273
sac,Pendulum-v1,100,14800,episode_reward,-405.07676492120646
sac,Pendulum-v1,100,15000,episode_reward,-242.36877500892265
sac,Pendulum-v1,100,15200,episode_reward,-128.5181730297274
sac,Pendulum-v1,100,15400,episode_reward,-376.2753479148648
sac,Pendulum-v1,100,15600,episode_reward,-126.30026749314908
sac,Pendulum-v1,100,15800,episode_reward,-240.2785786894783
sac,Pendulum-v1,100,16000,episode_reward,-240.43621078052976
sac,Pendulum-v1,100,16200,episode_reward,-127.14165975467404
sac,Pendulum-v1,100,16400,episode_reward,-123.93386284110055
sac,Pendulum-v1,100,16600,episode_reward,-248.97430274214045
sac,Pendulum-v1,100,16800,episode_reward,-248.6576861351951
sac,Pendulum-v1,100,17000,episode_reward,-121.45586759273016
sac,Pendulum-v1,100,17200,episode_reward,-124.73181184360728
sac,Pendulum-v1,100,17400,episode_reward,-1.2146518761288962
sac,Pendulum-v1,100,17600,episode_reward,-253.19911246300595
sac,Pendulum-v1,100,17800,episode_reward,-130.38566184669534
sac,Pendulum-v1,100,18000,episode_reward,-117.5103472322276
sac,Pendulum-v1,100,18200,episode_reward,-126.78025594640576
sac,Pendulum-v1,100,18400,episode_reward,-240.47102321266843
sac,Pendulum-v1,100,18600,episode_reward,-257.61582267302924
sac,Pendulum-v1,100,18800,episode_reward,-122.76710478045396
sac,Pendulum-v1,100,19000,episode_reward,-127.96349119433847
sac,Pendulum-v1,100,19200,episode_reward,-128.8717946836621
sac,Pendulum-v1,100,19400,episode_reward,-125.46798117849895
sac,Pendulum-v1,100,19600,episode_reward,-121.74052416850789
sac,Pendulum-v1,100,19800,episode_reward,-125.24430351268008
sac,Pendulum-v1,100,20000,episode_reward,-122.18231068014708
sac,Pendulum-v1,100,20200,episode_reward,-124.71842412607272
sac,Pendulum-v1,100,20400,episode_reward,-0.8980120079749653
sac,Pendulum-v1,100,20600,episode_reward,-125.18951001860258
sac,Pendulum-v1,100,20800,episode_reward,-1.4486426199087457
sac,Pendulum-v1,100,21000,episode_reward,-126.7127579655805
sac,Pendulum-v1,100,21200,episode_reward,-126.05805269263712
sac,Pendulum-v1,100,21400,episode_reward,-125.36324023948902
sac,Pendulum-v1,100,21600,episode_reward,-125.326260265831
sac,Pendulum-v1,100,21800,episode_reward,-237.8596585178539
sac,Pendulum-v1,100,22000,episode_reward,-119.48235226950565
sac,Pendulum-v1,100,22200,episode_reward,-126.5260968280162
sac,Pendulum-v1,100,22400,episode_reward,-124.69035915415787
sac,Pendulum-v1,100,22600,episode_reward,-125.66262331159169
sac,Pendulum-v1,100,22800,episode_reward,-126.38233392594378
sac,Pendulum-v1,100,23000,episode_reward,-126.41348524987582
sac,Pendulum-v1,100,23200,episode_reward,-127.28690325320476
sac,Pendulum-v1,100,23400,episode_reward,-1.0897756554711593
sac,Pendulum-v1,100,23600,episode_reward,-343.95391525416056
sac,Pendulum-v1,100,23800,episode_reward,-120.31376496261082
sac,Pendulum-v1,100,24000,episode_reward,-123.13346625581748
sac,Pendulum-v1,100,24200,episode_reward,-117.64385963822029
sac,Pendulum-v1,100,24400,episode_reward,-1.3503517942836882
sac,Pendulum-v1,100,24600,episode_reward,-123.32473829309183
sac,Pendulum-v1,100,24800,episode_reward,-124.68485109918822
sac,Pendulum-v1,100,25000,episode_reward,-123.70775574657605
sac,Pendulum-v1,100,25200,episode_reward,-120.44807942762526
sac,Pendulum-v1,100,25400,episode_reward,-122.49529936592083
sac,Pendulum-v1,100,25600,episode_reward,-126.35804667506822
sac,Pendulum-v1,100,25800,episode_reward,-240.47928725448753
sac,Pendulum-v1,100,26000,episode_reward,-123.19419442252143
sac,Pendulum-v1,100,26200,episode_reward,-119.68759152083103
sac,Pendulum-v1,100,26400,episode_reward,-1.209768884081038
sac,Pendulum-v1,100,26600,episode_reward,-375.1230648796755
sac,Pendulum-v1,100,26800,episode_reward,-243.08529828600788
sac,Pendulum-v1,100,27000,episode_reward,-117.82240687722415
sac,Pendulum-v1,100,27200,episode_reward,-2.0093681205812075
sac,Pendulum-v1,100,27400,episode_reward,-231.11536543385645
sac,Pendulum-v1,100,27600,episode_reward,-347.3338587045675
sac,Pendulum-v1,100,27800,episode_reward,-1.5319954873559793
sac,Pendulum-v1,100,28000,episode_reward,-126.47725496936374
