algo,env,seed,step,metric,value
ppo,CartPole-v1,67,15872,episode_reward,128.0
ppo,CartPole-v1,67,16128,episode_reward,128.0
ppo,CartPole-v1,67,16384,episode_reward,128.0
ppo,CartPole-v1,67,16640,episode_reward,128.0
ppo,CartPole-v1,67,16896,episode_reward,128.0
ppo,CartPole-v1,67,17152,episode_reward,128.0
ppo,CartPole-v1,67,17408,episode_reward,128.0
ppo,CartPole-v1,67,17664,episode_reward,128.0
ppo,CartPole-v1,67,17920,episode_reward,128.0
ppo,CartPole-v1,67,18176,episode_reward,128.0
ppo,CartPole-v1,67,18432,episode_reward,128.0
ppo,CartPole-v1,67,18688,episode_reward,128.0
ppo,CartPole-v1,67,18944,episode_reward,128.0
ppo,CartPole-v1,67,19200,episode_reward,128.0
ppo,CartPole-v1,67,19456,episode_reward,128.0
ppo,CartPole-v1,67,19712,episode_reward,128.0
ppo,CartPole-v1,67,19968,episode_reward,128.0
ppo,CartPole-v1,67,20224,episode_reward,128.0
ppo,CartPole-v1,67,20480,episode_reward,128.0
ppo,CartPole-v1,67,20736,episode_reward,128.0
ppo,CartPole-v1,67,20992,episode_reward,128.0
ppo,CartPole-v1,67,21248,episode_reward,128.0
ppo,CartPole-v1,67,21504,episode_reward,128.0
ppo,CartPole-v1,67,21760,episode_reward,128.0
ppo,CartPole-v1,67,22016,episode_reward,128.0
ppo,CartPole-v1,67,22272,episode_reward,128.0
ppo,CartPole-v1,67,22528,episode_reward,128.0
ppo,CartPole-v1,67,22784,episode_reward,128.0
ppo,CartPole-v1,67,23040,episode_reward,128.0
ppo,CartPole-v1,67,23296,episode_reward,128.0
ppo,CartPole-v1,67,23552,episode_reward,128.0
ppo,CartPole-v1,67,23808,episode_reward,128.0
ppo,CartPole-v1,67,24064,episode_reward,128.0
ppo,CartPole-v1,67,24320,episode_reward,128.0
ppo,CartPole-v1,67,24576,episode_reward,128.0
ppo,CartPole-v1,67,24832,episode_reward,127.5
ppo,CartPole-v1,67,25088,episode_reward,128.0
ppo,CartPole-v1,67,25344,episode_reward,127.5
ppo,CartPole-v1,67,25600,episode_reward,128.0
ppo,CartPole-v1,67,25856,episode_reward,128.0
ppo,CartPole-v1,67,26112,episode_reward,128.0
ppo,CartPole-v1,67,26368,episode_reward,128.0
ppo,CartPole-v1,67,26624,episode_reward,128.0
ppo,CartPole-v1,67,26880,episode_reward,128.0
ppo,CartPole-v1,67,27136,episode_reward,128.0
ppo,CartPole-v1,67,27392,episode_reward,128.0
ppo,CartPole-v1,67,27648,episode_reward,128.0
ppo,CartPole-v1,67,27904,episode_reward,128.0
ppo,CartPole-v1,67,28160,episode_reward,128.0
ppo,CartPole-v1,67,28416,episode_reward,128.0
ppo,CartPole-v1,67,28672,episode_reward,128.0
ppo,CartPole-v1,67,28928,episode_reward,128.0
ppo,CartPole-v1,67,29184,episode_reward,128.0
ppo,CartPole-v1,67,29440,episode_reward,128.0
ppo,CartPole-v1,67,29696,episode_reward,128.0
ppo,CartPole-v1,67,29952,episode_reward,128.0
ppo,CartPole-v1,67,30208,episode_reward,128.0
ppo,CartPole-v1,67,30464,episode_reward,128.0
ppo,CartPole-v1,67,30720,episode_reward,128.0
ppo,CartPole-v1,67,30976,episode_reward,128.0
ppo,CartPole-v1,67,31232,episode_reward,128.0
ppo,CartPole-v1,67,31488,episode_reward,128.0
ppo,CartPole-v1,67,31744,episode_reward,128.0
ppo,CartPole-v1,67,32000,episode_reward,128.0
ppo,CartPole-v1,67,32256,episode_reward,128.0
ppo,CartPole-v1,67,32512,episode_reward,128.0
ppo,CartPole-v1,67,32768,episode_reward,128.0
ppo,CartPole-v1,67,33024,episode_reward,128.0
ppo,CartPole-v1,67,33280,episode_reward,128.0
ppo,CartPole-v1,67,33536,episode_reward,128.0
ppo,CartPole-v1,67,33792,episode_reward,128.0
ppo,CartPole-v1,67,34048,episode_reward,128.0
ppo,CartPole-v1,67,34304,episode_reward,128.0
ppo,CartPole-v1,67,34560,episode_reward,128.0
ppo,CartPole-v1,67,34816,episode_reward,128.0
ppo,CartPole-v1,67,35072,episode_reward,128.0
ppo,CartPole-v1,67,35328,episode_reward,128.0
ppo,CartPole-v1,67,35584,episode_reward,128.0
ppo,CartPole-v1,67,35840,episode_reward,128.0
ppo,CartPole-v1,67,36096,episode_reward,128.0
ppo,CartPole-v1,67,36352,episode_reward,128.0
ppo,CartPole-v1,67,36608,episode_reward,128.0
ppo,CartPole-v1,67,36864,episode_reward,128.0
ppo,CartPole-v1,67,37120,episode_reward,128.0
ppo,CartPole-v1,67,37376,episode_reward,128.0
ppo,CartPole-v1,67,37632,episode_reward,128.0
ppo,CartPole-v1,67,37888,episode_reward,128.0
ppo,CartPole-v1,67,38144,episode_reward,128.0
ppo,CartPole-v1,67,38400,episode_reward,128.0
ppo,CartPole-v1,67,38656,episode_reward,128.0
ppo,CartPole-v1,67,38912,episode_reward,128.0
ppo,CartPole-v1,67,39168,episode_reward,128.0
ppo,CartPole-v1,67,39424,episode_reward,128.0
ppo,CartPole-v1,67,39680,episode_reward,128.0
ppo,CartPole-v1,67,39936,episode_reward,128.0
ppo,CartPole-v1,67,40192,episode_reward,128.0
ppo,CartPole-v1,67,40448,episode_reward,128.0
ppo,CartPole-v1,67,40704,episode_reward,128.0
ppo,CartPole-v1,67,40960,episode_reward,128.0
ppo,CartPole-v1,67,41216,episode_reward,128.0
ppo,CartPole-v1,67,41472,episode_reward,128.0
ppo,CartPole-v1,67,41728,episode_reward,128.0
ppo,CartPole-v1,67,41984,episode_reward,128.0
ppo,CartPole-v1,67,42240,episode_reward,128.0
ppo,CartPole-v1,67,42496,episode_reward,128.0
ppo,CartPole-v1,67,42752,episode_reward,128.0
ppo,CartPole-v1,67,43008,episode_reward,128.0
ppo,CartPole-v1,67,43264,episode_reward,128.0
ppo,CartPole-v1,67,43520,episode_reward,128.0
ppo,CartPole-v1,67,43776,episode_reward,128.0
ppo,CartPole-v1,67,44032,episode_reward,128.0
ppo,CartPole-v1,67,44288,episode_reward,128.0
ppo,CartPole-v1,67,44544,episode_reward,128.0
ppo,CartPole-v1,67,44800,episode_reward,128.0
ppo,CartPole-v1,67,45056,episode_reward,128.0
ppo,CartPole-v1,67,45312,episode_reward,128.0
ppo,CartPole-v1,67,45568,episode_reward,128.0
ppo,CartPole-v1,67,45824,episode_reward,128.0
ppo,CartPole-v1,67,46080,episode_reward,128.0
ppo,CartPole-v1,67,46336,episode_reward,128.0
ppo,CartPole-v1,67,46592,episode_reward,128.0
ppo,CartPole-v1,67,46848,episode_reward,128.0
ppo,CartPole-v1,67,47104,episode_reward,128.0
ppo,CartPole-v1,67,47360,episode_reward,128.0
ppo,CartPole-v1,67,47616,episode_reward,128.0
ppo,CartPole-v1,67,47872,episode_reward,128.0
ppo,CartPole-v1,67,48128,episode_reward,128.0
ppo,CartPole-v1,67,48384,episode_reward,128.0
ppo,CartPole-v1,67,48640,episode_reward,128.0
ppo,CartPole-v1,67,48896,episode_reward,128.0
ppo,CartPole-v1,67,49152,episode_reward,128.0
ppo,CartPole-v1,67,49408,episode_reward,128.0
ppo,CartPole-v1,67,49664,episode_reward,128.0
ppo,CartPole-v1,67,49920,episode_reward,128.0
ppo,CartPole-v1,67,50176,episode_reward,128.0
ppo,CartPole-v1,67,50432,episode_reward,128.0
ppo,CartPole-v1,67,50688,episode_reward,128.0
ppo,CartPole-v1,67,50944,episode_reward,128.0
ppo,CartPole-v1,67,51200,episode_reward,128.0
ppo,CartPole-v1,67,51456,episode_reward,128.0
ppo,CartPole-v1,67,51712,episode_reward,128.0
ppo,CartPole-v1,67,51968,episode_reward,128.0
ppo,CartPole-v1,67,52224,episode_reward,128.0
ppo,CartPole-v1,67,52480,episode_reward,128.0
ppo,CartPole-v1,67,52736,episode_reward,128.0
ppo,CartPole-v1,67,52992,episode_reward,128.0
ppo,CartPole-v1,67,53248,episode_reward,128.0
ppo,CartPole-v1,67,53504,episode_reward,128.0
ppo,CartPole-v1,67,53760,episode_reward,128.0
ppo,CartPole-v1,67,54016,episode_reward,128.0
ppo,CartPole-v1,67,54272,episode_reward,128.0
ppo,CartPole-v1,67,54528,episode_reward,128.0
ppo,CartPole-v1,67,54784,episode_reward,128.0
ppo,CartPole-v1,67,55040,episode_reward,128.0
ppo,CartPole-v1,67,55296,episode_reward,128.0
ppo,CartPole-v1,67,55552,episode_reward,127.5
ppo,CartPole-v1,67,55808,episode_reward,128.0
ppo,CartPole-v1,67,56064,episode_reward,128.0
ppo,CartPole-v1,67,56320,episode_reward,128.0
ppo,CartPole-v1,67,56576,episode_reward,128.0
ppo,CartPole-v1,67,56832,episode_reward,128.0
ppo,CartPole-v1,67,57088,episode_reward,128.0
ppo,CartPole-v1,67,57344,episode_reward,128.0
ppo,CartPole-v1,67,57600,episode_reward,128.0
ppo,CartPole-v1,67,57856,episode_reward,128.0
ppo,CartPole-v1,67,58112,episode_reward,128.0
ppo,CartPole-v1,67,58368,episode_reward,128.0
ppo,CartPole-v1,67,58624,episode_reward,128.0
ppo,CartPole-v1,67,58880,episode_reward,128.0
ppo,CartPole-v1,67,59136,episode_reward,128.0
ppo,CartPole-v1,67,59392,episode_reward,128.0
ppo,CartPole-v1,67,59648,episode_reward,128.0
ppo,CartPole-v1,67,59904,episode_reward,128.0
ppo,CartPole-v1,67,60160,episode_reward,128.0
ppo,CartPole-v1,67,256,eval_reward,22.866666666666664
ppo,CartPole-v1,67,2816,eval_reward,74.13333333333334
ppo,CartPole-v1,67,5376,eval_reward,90.53333333333335
ppo,CartPole-v1,67,7936,eval_reward,144.9333333333333
ppo,CartPole-v1,67,10496,eval_reward,176.80000000000004
ppo,CartPole-v1,67,13056,eval_reward,258.0
ppo,CartPole-v1,67,15616,eval_reward,348.1333333333334
ppo,CartPole-v1,67,18176,eval_reward,437.93333333333334
ppo,CartPole-v1,67,20736,eval_reward,500.0
ppo,CartPole-v1,67,23296,eval_reward,499.40000000000003
ppo,CartPole-v1,67,25856,eval_reward,459.8666666666666
ppo,CartPole-v1,67,28416,eval_reward,425.1333333333334
ppo,CartPole-v1,67,30976,eval_reward,367.8666666666666
ppo,CartPole-v1,67,33536,eval_reward,402.1333333333334
ppo,CartPole-v1,67,36096,eval_reward,497.8666666666666
ppo,CartPole-v1,67,38656,eval_reward,500.0
ppo,CartPole-v1,67,41216,eval_reward,500.0
ppo,CartPole-v1,67,43776,eval_reward,500.0
ppo,CartPole-v1,67,46336,eval_reward,500.0
ppo,CartPole-v1,67,48896,eval_reward,500.0
ppo,CartPole-v1,67,51456,eval_reward,500.0
ppo,CartPole-v1,67,54016,eval_reward,500.0
ppo,CartPole-v1,67,56576,eval_reward,500.0
ppo,CartPole-v1,67,59136,eval_reward,500.0
ppo,CartPole-v1,67,0,loss,59.498697662353514
ppo,CartPole-v1,67,1,loss,47.72195415496826
ppo,CartPole-v1,67,2,loss,65.28478603363037
ppo,CartPole-v1,67,3,loss,57.682600021362305
ppo,CartPole-v1,67,4,loss,106.709273147583
ppo,CartPole-v1,67,5,loss,93.2836727142334
ppo,CartPole-v1,67,6,loss,70.95893802642823
ppo,CartPole-v1,67,7,loss,72.70314121246338
ppo,CartPole-v1,67,8,loss,80.05250797271728
ppo,CartPole-v1,67,9,loss,84.56983375549316
ppo,CartPole-v1,67,10,loss,66.64728088378907
ppo,CartPole-v1,67,11,loss,126.59530487060547
ppo,CartPole-v1,67,12,loss,99.49334201812744
ppo,CartPole-v1,67,13,loss,152.3888494491577
ppo,CartPole-v1,67,14,loss,282.70991744995115
ppo,CartPole-v1,67,15,loss,189.9206943511963
ppo,CartPole-v1,67,16,loss,76.23778953552247
ppo,CartPole-v1,67,17,loss,25.85673360824585
ppo,CartPole-v1,67,18,loss,102.25951642990113
ppo,CartPole-v1,67,19,loss,12.234559679031372
ppo,CartPole-v1,67,20,loss,518.5323089599609
ppo,CartPole-v1,67,21,loss,138.60309066772462
ppo,CartPole-v1,67,22,loss,168.18853378295898
ppo,CartPole-v1,67,23,loss,46.21096305847168
ppo,CartPole-v1,67,24,loss,33.110109424591066
ppo,CartPole-v1,67,25,loss,45.62360763549805
ppo,CartPole-v1,67,26,loss,16.180051970481873
ppo,CartPole-v1,67,27,loss,10.594598352909088
ppo,CartPole-v1,67,28,loss,189.82528533935547
ppo,CartPole-v1,67,29,loss,13.015498685836793
ppo,CartPole-v1,67,30,loss,373.8555274963379
ppo,CartPole-v1,67,31,loss,140.7922887802124
ppo,CartPole-v1,67,32,loss,6.7185217320919035
ppo,CartPole-v1,67,33,loss,4.629580330848694
ppo,CartPole-v1,67,34,loss,3.060795021057129
ppo,CartPole-v1,67,35,loss,3.352880960702896
ppo,CartPole-v1,67,36,loss,299.1155151367187
ppo,CartPole-v1,67,37,loss,74.43984928131104
ppo,CartPole-v1,67,38,loss,221.69679431915284
ppo,CartPole-v1,67,39,loss,32.457979393005374
ppo,CartPole-v1,67,40,loss,8.136943483352661
ppo,CartPole-v1,67,41,loss,3.679649668931961
ppo,CartPole-v1,67,42,loss,4.043925189971924
ppo,CartPole-v1,67,43,loss,176.69191188812255
ppo,CartPole-v1,67,44,loss,93.44372882843018
ppo,CartPole-v1,67,45,loss,2.6286112308502196
ppo,CartPole-v1,67,46,loss,1.5126068070530891
ppo,CartPole-v1,67,47,loss,1.8930146634578704
ppo,CartPole-v1,67,48,loss,0.6450943231582642
ppo,CartPole-v1,67,49,loss,3.2939019203186035
ppo,CartPole-v1,67,50,loss,4.465434432029724
ppo,CartPole-v1,67,51,loss,7.117963552474976
ppo,CartPole-v1,67,52,loss,1.6371390104293824
ppo,CartPole-v1,67,53,loss,1.9266156524419784
ppo,CartPole-v1,67,54,loss,0.9664220899343491
ppo,CartPole-v1,67,55,loss,2.0049253165721894
ppo,CartPole-v1,67,56,loss,1.1122391492128372
ppo,CartPole-v1,67,57,loss,0.7553057968616486
ppo,CartPole-v1,67,58,loss,5.449525582790375
ppo,CartPole-v1,67,59,loss,0.7640185087919236
ppo,CartPole-v1,67,60,loss,0.6126224391162396
ppo,CartPole-v1,67,61,loss,0.3731693205423653
ppo,CartPole-v1,67,62,loss,0.7244829088449478
ppo,CartPole-v1,67,63,loss,0.47195296213030813
ppo,CartPole-v1,67,64,loss,0.6312969133257866
ppo,CartPole-v1,67,65,loss,0.6924958318471909
ppo,CartPole-v1,67,66,loss,0.4837572485208511
ppo,CartPole-v1,67,67,loss,1.1537870168685913
ppo,CartPole-v1,67,68,loss,0.2564034529030323
ppo,CartPole-v1,67,69,loss,1.0688893616199493
ppo,CartPole-v1,67,70,loss,0.5779010728001595
ppo,CartPole-v1,67,71,loss,0.6362781330943108
ppo,CartPole-v1,67,72,loss,0.1472288459772244
ppo,CartPole-v1,67,73,loss,0.3055892936885357
ppo,CartPole-v1,67,74,loss,0.3418791346251965
ppo,CartPole-v1,67,75,loss,0.5299051862210036
ppo,CartPole-v1,67,76,loss,0.163380535133183
ppo,CartPole-v1,67,77,loss,0.09424805992748589
ppo,CartPole-v1,67,78,loss,0.5424354940652847
ppo,CartPole-v1,67,79,loss,0.13965049895923584
ppo,CartPole-v1,67,80,loss,0.11830452797003091
ppo,CartPole-v1,67,81,loss,0.10650156827177852
ppo,CartPole-v1,67,82,loss,0.5849325329065322
ppo,CartPole-v1,67,83,loss,0.19314985796809198
ppo,CartPole-v1,67,84,loss,0.06229447457008064
ppo,CartPole-v1,67,85,loss,0.035260007437318566
ppo,CartPole-v1,67,86,loss,0.04773259200155735
ppo,CartPole-v1,67,87,loss,0.07652656270656735
ppo,CartPole-v1,67,88,loss,0.15203988859429957
ppo,CartPole-v1,67,89,loss,0.15753565905615688
ppo,CartPole-v1,67,90,loss,0.039277384895831345
ppo,CartPole-v1,67,91,loss,0.07613670495338738
ppo,CartPole-v1,67,92,loss,0.17025572936981917
ppo,CartPole-v1,67,93,loss,0.16845201309770347
ppo,CartPole-v1,67,94,loss,0.33029052428901196
ppo,CartPole-v1,67,95,loss,0.20600567609071732
ppo,CartPole-v1,67,96,loss,258.41566009521483
ppo,CartPole-v1,67,97,loss,21.55318627357483
ppo,CartPole-v1,67,98,loss,245.01238136291505
ppo,CartPole-v1,67,99,loss,16.1804931640625
ppo,CartPole-v1,67,100,loss,2.314276623725891
ppo,CartPole-v1,67,101,loss,1.6373626470565796
ppo,CartPole-v1,67,102,loss,1.1373687267303467
ppo,CartPole-v1,67,103,loss,0.6241184517741203
ppo,CartPole-v1,67,104,loss,0.5408037409186364
ppo,CartPole-v1,67,105,loss,0.27226947732269763
ppo,CartPole-v1,67,106,loss,0.20303052021190524
ppo,CartPole-v1,67,107,loss,0.19218960348516703
ppo,CartPole-v1,67,108,loss,0.173712570942007
ppo,CartPole-v1,67,109,loss,0.09889573026448488
ppo,CartPole-v1,67,110,loss,0.19823866109363736
ppo,CartPole-v1,67,111,loss,0.20306065687909722
ppo,CartPole-v1,67,112,loss,0.051545468135736884
ppo,CartPole-v1,67,113,loss,0.14486435744911433
ppo,CartPole-v1,67,114,loss,0.11525162635371089
ppo,CartPole-v1,67,115,loss,0.08578635193407536
ppo,CartPole-v1,67,116,loss,0.07933200080879033
ppo,CartPole-v1,67,117,loss,0.23222495578229427
ppo,CartPole-v1,67,118,loss,0.12627192392246797
ppo,CartPole-v1,67,119,loss,0.05995513594243675
ppo,CartPole-v1,67,120,loss,0.07816062802448868
ppo,CartPole-v1,67,121,loss,0.06614818454254419
ppo,CartPole-v1,67,122,loss,0.08209011096041649
ppo,CartPole-v1,67,123,loss,0.040168667770922185
ppo,CartPole-v1,67,124,loss,0.036512170382775364
ppo,CartPole-v1,67,125,loss,0.06594761647284031
ppo,CartPole-v1,67,126,loss,0.05124549083411693
ppo,CartPole-v1,67,127,loss,0.059186562208924445
ppo,CartPole-v1,67,128,loss,0.03004315907601267
ppo,CartPole-v1,67,129,loss,0.012375132436864078
ppo,CartPole-v1,67,130,loss,0.11547298189252615
ppo,CartPole-v1,67,131,loss,0.1420496916398406
ppo,CartPole-v1,67,132,loss,0.20717397425323725
ppo,CartPole-v1,67,133,loss,0.025860428251326083
ppo,CartPole-v1,67,134,loss,0.023590787965804338
ppo,CartPole-v1,67,135,loss,0.03774329018779099
ppo,CartPole-v1,67,136,loss,0.045559728937223556
ppo,CartPole-v1,67,137,loss,0.10039912350475788
ppo,CartPole-v1,67,138,loss,0.0785830708220601
ppo,CartPole-v1,67,139,loss,0.12573120885062963
ppo,CartPole-v1,67,140,loss,0.09456653594970703
ppo,CartPole-v1,67,141,loss,0.041792303300462665
ppo,CartPole-v1,67,142,loss,0.03676404766738415
ppo,CartPole-v1,67,143,loss,0.06517570866271853
ppo,CartPole-v1,67,144,loss,0.04003956341184676
ppo,CartPole-v1,67,145,loss,0.007346888375468552
ppo,CartPole-v1,67,146,loss,0.055897333775646985
ppo,CartPole-v1,67,147,loss,0.07333739185705782
ppo,CartPole-v1,67,148,loss,0.016737662628293036
ppo,CartPole-v1,67,149,loss,0.010474335821345448
ppo,CartPole-v1,67,150,loss,0.01646145444829017
ppo,CartPole-v1,67,151,loss,0.04647450239863247
ppo,CartPole-v1,67,152,loss,0.028055120608769357
ppo,CartPole-v1,67,153,loss,0.0007167322561144829
ppo,CartPole-v1,67,154,loss,0.024797167629003525
ppo,CartPole-v1,67,155,loss,0.03189035148825496
ppo,CartPole-v1,67,156,loss,0.030626183794811367
ppo,CartPole-v1,67,157,loss,0.00964936874806881
ppo,CartPole-v1,67,158,loss,0.02295490454416722
ppo,CartPole-v1,67,159,loss,0.032546926639042795
ppo,CartPole-v1,67,160,loss,0.012947480380535125
ppo,CartPole-v1,67,161,loss,0.016549728787504138
ppo,CartPole-v1,67,162,loss,0.01116816580761224
ppo,CartPole-v1,67,163,loss,0.02069054136518389
ppo,CartPole-v1,67,164,loss,-0.002847147500142455
ppo,CartPole-v1,67,165,loss,0.028458518697880207
ppo,CartPole-v1,67,166,loss,0.01391319204121828
ppo,CartPole-v1,67,167,loss,0.02517206035554409
ppo,CartPole-v1,67,168,loss,0.003077262523584068
ppo,CartPole-v1,67,169,loss,-0.003443590016104281
ppo,CartPole-v1,67,170,loss,0.006186185637488961
ppo,CartPole-v1,67,171,loss,0.018192431330680846
ppo,CartPole-v1,67,172,loss,0.005478294915519655
ppo,CartPole-v1,67,173,loss,-0.013147124322131276
ppo,CartPole-v1,67,174,loss,0.018707066145725548
ppo,CartPole-v1,67,175,loss,0.057958426466211674
ppo,CartPole-v1,67,176,loss,0.008036184869706631
ppo,CartPole-v1,67,177,loss,0.011899866908788682
ppo,CartPole-v1,67,178,loss,0.014566701534204186
ppo,CartPole-v1,67,179,loss,0.021220580535009505
ppo,CartPole-v1,67,180,loss,0.03898102384991944
ppo,CartPole-v1,67,181,loss,0.008983778092078865
ppo,CartPole-v1,67,182,loss,-0.004254103498533368
ppo,CartPole-v1,67,183,loss,0.010545149655081331
ppo,CartPole-v1,67,184,loss,0.021030357852578164
ppo,CartPole-v1,67,185,loss,0.00274577047675848
ppo,CartPole-v1,67,186,loss,0.0011980192502960563
ppo,CartPole-v1,67,187,loss,0.01955245875287801
ppo,CartPole-v1,67,188,loss,-0.0015846099006012083
ppo,CartPole-v1,67,189,loss,0.02668069687206298
ppo,CartPole-v1,67,190,loss,0.045062833256088196
ppo,CartPole-v1,67,191,loss,0.014616471342742443
ppo,CartPole-v1,67,192,loss,0.00604649952147156
ppo,CartPole-v1,67,193,loss,0.002357989549636841
ppo,CartPole-v1,67,194,loss,-0.002597104222513735
ppo,CartPole-v1,67,195,loss,0.002134362142533064
ppo,CartPole-v1,67,196,loss,-0.002773380791768432
ppo,CartPole-v1,67,197,loss,0.010458722338080406
ppo,CartPole-v1,67,198,loss,-0.0012327147414907813
ppo,CartPole-v1,67,199,loss,0.003415720351040363
ppo,CartPole-v1,67,200,loss,0.012713264510966837
ppo,CartPole-v1,67,201,loss,-0.0005575517658144236
ppo,CartPole-v1,67,202,loss,0.007701932033523917
ppo,CartPole-v1,67,203,loss,-0.0052255570422858
ppo,CartPole-v1,67,204,loss,0.008176859002560377
ppo,CartPole-v1,67,205,loss,0.012740989844314755
ppo,CartPole-v1,67,206,loss,-0.0009263919666409493
ppo,CartPole-v1,67,207,loss,-0.0029610831988975406
ppo,CartPole-v1,67,208,loss,-0.002098037302494049
ppo,CartPole-v1,67,209,loss,0.007222953345626592
ppo,CartPole-v1,67,210,loss,-0.007788021978922188
ppo,CartPole-v1,67,211,loss,0.00018454985693097114
ppo,CartPole-v1,67,212,loss,0.025688706431537867
ppo,CartPole-v1,67,213,loss,-0.0011139988200739026
ppo,CartPole-v1,67,214,loss,0.03620207032654434
ppo,CartPole-v1,67,215,loss,-0.0036620773607864976
ppo,CartPole-v1,67,216,loss,167.64824409484862
ppo,CartPole-v1,67,217,loss,14.212647771835327
ppo,CartPole-v1,67,218,loss,2.161860650777817
ppo,CartPole-v1,67,219,loss,1.5022250890731812
ppo,CartPole-v1,67,220,loss,0.41674706488847735
ppo,CartPole-v1,67,221,loss,0.48074397146701814
ppo,CartPole-v1,67,222,loss,0.43362052366137505
ppo,CartPole-v1,67,223,loss,0.4529560968279839
ppo,CartPole-v1,67,224,loss,0.1555215087486431
ppo,CartPole-v1,67,225,loss,0.16965950280427933
ppo,CartPole-v1,67,226,loss,0.25497251711785796
ppo,CartPole-v1,67,227,loss,0.14896024041809142
ppo,CartPole-v1,67,228,loss,0.09880544368643314
ppo,CartPole-v1,67,229,loss,0.11770637053996325
ppo,CartPole-v1,67,230,loss,0.17372328396886588
ppo,CartPole-v1,67,231,loss,0.18725106157362462
ppo,CartPole-v1,67,232,loss,0.15820181667804717
ppo,CartPole-v1,67,233,loss,0.08644318951992318
ppo,CartPole-v1,67,234,loss,0.07132043805904686
ppo,CartPole-v1,69,256,episode_reward,122.0
ppo,CartPole-v1,69,512,episode_reward,124.0
ppo,CartPole-v1,69,768,episode_reward,123.5
ppo,CartPole-v1,69,1024,episode_reward,124.0
ppo,CartPole-v1,69,1280,episode_reward,125.0
ppo,CartPole-v1,69,1536,episode_reward,126.5
ppo,CartPole-v1,69,1792,episode_reward,126.5
ppo,CartPole-v1,69,2048,episode_reward,127.0
ppo,CartPole-v1,69,2304,episode_reward,127.0
ppo,CartPole-v1,69,2560,episode_reward,126.5
ppo,CartPole-v1,69,2816,episode_reward,127.5
ppo,CartPole-v1,69,3072,episode_reward,128.0
ppo,CartPole-v1,69,3328,episode_reward,125.5
ppo,CartPole-v1,69,3584,episode_reward,127.0
ppo,CartPole-v1,69,3840,episode_reward,128.0
ppo,CartPole-v1,69,4096,episode_reward,127.5
ppo,CartPole-v1,69,4352,episode_reward,128.0
ppo,CartPole-v1,69,4608,episode_reward,128.0
ppo,CartPole-v1,69,4864,episode_reward,127.5
ppo,CartPole-v1,69,5120,episode_reward,128.0
ppo,CartPole-v1,69,5376,episode_reward,127.5
ppo,CartPole-v1,69,5632,episode_reward,126.5
ppo,CartPole-v1,69,5888,episode_reward,127.5
ppo,CartPole-v1,69,6144,episode_reward,128.0
ppo,CartPole-v1,69,6400,episode_reward,127.5
ppo,CartPole-v1,69,6656,episode_reward,127.0
ppo,CartPole-v1,69,6912,episode_reward,128.0
ppo,CartPole-v1,69,7168,episode_reward,127.5
ppo,CartPole-v1,69,7424,episode_reward,128.0
ppo,CartPole-v1,69,7680,episode_reward,128.0
ppo,CartPole-v1,69,7936,episode_reward,128.0
ppo,CartPole-v1,69,8192,episode_reward,128.0
ppo,CartPole-v1,69,8448,episode_reward,127.0
ppo,CartPole-v1,69,8704,episode_reward,126.5
ppo,CartPole-v1,69,8960,episode_reward,127.0
ppo,CartPole-v1,69,9216,episode_reward,127.5
ppo,CartPole-v1,69,9472,episode_reward,127.5
ppo,CartPole-v1,69,9728,episode_reward,127.5
ppo,CartPole-v1,69,9984,episode_reward,127.5
ppo,CartPole-v1,69,10240,episode_reward,127.5
ppo,CartPole-v1,69,10496,episode_reward,128.0
ppo,CartPole-v1,69,10752,episode_reward,128.0
ppo,CartPole-v1,69,11008,episode_reward,128.0
ppo,CartPole-v1,69,11264,episode_reward,127.5
ppo,CartPole-v1,69,11520,episode_reward,128.0
ppo,CartPole-v1,69,11776,episode_reward,128.0
ppo,CartPole-v1,69,12032,episode_reward,127.0
ppo,CartPole-v1,69,12288,episode_reward,127.0
ppo,CartPole-v1,69,12544,episode_reward,127.5
ppo,CartPole-v1,69,12800,episode_reward,128.0
ppo,CartPole-v1,69,13056,episode_reward,128.0
ppo,CartPole-v1,69,13312,episode_reward,127.5
ppo,CartPole-v1,69,13568,episode_reward,128.0
ppo,CartPole-v1,69,13824,episode_reward,128.0
ppo,CartPole-v1,69,14080,episode_reward,127.5
ppo,CartPole-v1,69,14336,episode_reward,128.0
ppo,CartPole-v1,69,14592,episode_reward,128.0
ppo,CartPole-v1,69,14848,episode_reward,128.0
ppo,CartPole-v1,69,15104,episode_reward,128.0
ppo,CartPole-v1,69,15360,episode_reward,128.0
ppo,CartPole-v1,69,15616,episode_reward,128.0
ppo,CartPole-v1,69,15872,episode_reward,128.0
ppo,CartPole-v1,69,16128,episode_reward,128.0
ppo,CartPole-v1,69,16384,episode_reward,128.0
ppo,CartPole-v1,69,16640,episode_reward,128.0
ppo,CartPole-v1,69,16896,episode_reward,128.0
ppo,CartPole-v1,69,17152,episode_reward,128.0
ppo,CartPole-v1,69,17408,episode_reward,128.0
ppo,CartPole-v1,69,17664,episode_reward,128.0
ppo,CartPole-v1,69,17920,episode_reward,128.0
ppo,CartPole-v1,69,18176,episode_reward,128.0
ppo,CartPole-v1,69,18432,episode_reward,128.0
ppo,CartPole-v1,69,18688,episode_reward,128.0
ppo,CartPole-v1,69,18944,episode_reward,128.0
ppo,CartPole-v1,69,19200,episode_reward,128.0
