algo,env,seed,step,metric,value
sac,Pendulum-v1,100,28000,episode_reward,-129.17440850850605
sac,Pendulum-v1,100,28200,episode_reward,-249.20629230013336
sac,Pendulum-v1,100,28400,episode_reward,-253.2804921761776
sac,Pendulum-v1,100,28600,episode_reward,-128.51660504870685
sac,Pendulum-v1,100,28800,episode_reward,-261.05351203161877
sac,Pendulum-v1,100,29000,episode_reward,-124.31973364589747
sac,Pendulum-v1,100,29200,episode_reward,-127.2747759360894
sac,Pendulum-v1,100,29400,episode_reward,-127.0053729247732
sac,Pendulum-v1,100,29600,episode_reward,-124.89178200004794
sac,Pendulum-v1,100,29800,episode_reward,-2.564875079182656
sac,Pendulum-v1,100,30000,episode_reward,-260.89689316772933
sac,Pendulum-v1,100,30200,episode_reward,-128.58874688094585
sac,Pendulum-v1,100,30400,episode_reward,-395.19445143465185
sac,Pendulum-v1,100,30600,episode_reward,-126.7133184191168
sac,Pendulum-v1,100,30800,episode_reward,-0.8195887937428222
sac,Pendulum-v1,100,31000,episode_reward,-128.186601712808
sac,Pendulum-v1,100,31200,episode_reward,-1.2087022744832194
sac,Pendulum-v1,100,31400,episode_reward,-261.2516962948946
sac,Pendulum-v1,100,31600,episode_reward,-129.27377840483237
sac,Pendulum-v1,100,31800,episode_reward,-249.01081820080412
sac,Pendulum-v1,100,32000,episode_reward,-1.7680058209797667
sac,Pendulum-v1,100,32200,episode_reward,-125.19855421282395
sac,Pendulum-v1,100,32400,episode_reward,-261.2834582481853
sac,Pendulum-v1,100,32600,episode_reward,-124.32919447710096
sac,Pendulum-v1,100,32800,episode_reward,-238.09248404325254
sac,Pendulum-v1,100,33000,episode_reward,-124.86092340571392
sac,Pendulum-v1,100,33200,episode_reward,-122.67680620412234
sac,Pendulum-v1,100,33400,episode_reward,-364.9862783313779
sac,Pendulum-v1,100,33600,episode_reward,-248.9211101965668
sac,Pendulum-v1,100,33800,episode_reward,-124.24784978750557
sac,Pendulum-v1,100,34000,episode_reward,-122.1588722870153
sac,Pendulum-v1,100,34200,episode_reward,-245.51947594756948
sac,Pendulum-v1,100,34400,episode_reward,-128.67940633871453
sac,Pendulum-v1,100,34600,episode_reward,-128.61124963436194
sac,Pendulum-v1,100,34800,episode_reward,-0.9168396820856392
sac,Pendulum-v1,100,35000,episode_reward,-263.3128379898343
sac,Pendulum-v1,100,35200,episode_reward,-1.1791967530473197
sac,Pendulum-v1,100,35400,episode_reward,-250.74706485052045
sac,Pendulum-v1,100,35600,episode_reward,-1.1687479993390464
sac,Pendulum-v1,100,35800,episode_reward,-247.75507812668133
sac,Pendulum-v1,100,36000,episode_reward,-248.33916285291667
sac,Pendulum-v1,100,36200,episode_reward,-291.14965467559904
sac,Pendulum-v1,100,36400,episode_reward,-125.32201714448057
sac,Pendulum-v1,100,36600,episode_reward,-121.54247842540916
sac,Pendulum-v1,100,36800,episode_reward,-241.6194376882694
sac,Pendulum-v1,100,37000,episode_reward,-333.4656437006598
sac,Pendulum-v1,100,37200,episode_reward,-121.19840640009176
sac,Pendulum-v1,100,37400,episode_reward,-240.96205274434007
sac,Pendulum-v1,100,37600,episode_reward,-126.83887643550013
sac,Pendulum-v1,100,37800,episode_reward,-254.64074115659895
sac,Pendulum-v1,100,38000,episode_reward,-128.84958271395175
sac,Pendulum-v1,100,38200,episode_reward,-123.81379723725502
sac,Pendulum-v1,100,38400,episode_reward,-125.21788237867982
sac,Pendulum-v1,100,38600,episode_reward,-261.42461101010144
sac,Pendulum-v1,100,38800,episode_reward,-122.4938270198928
sac,Pendulum-v1,100,39000,episode_reward,-120.96925365260083
sac,Pendulum-v1,100,39200,episode_reward,-126.76649869867505
sac,Pendulum-v1,100,39400,episode_reward,-123.89139444708695
sac,Pendulum-v1,100,39600,episode_reward,-246.68789292891032
sac,Pendulum-v1,100,39800,episode_reward,-124.74430822952618
sac,Pendulum-v1,100,40000,episode_reward,-231.2929338187293
sac,Pendulum-v1,100,40200,episode_reward,-0.9562430737375279
sac,Pendulum-v1,100,40400,episode_reward,-413.4026338705898
sac,Pendulum-v1,100,40600,episode_reward,-124.77214626098664
sac,Pendulum-v1,100,40800,episode_reward,-126.24784011458057
sac,Pendulum-v1,100,41000,episode_reward,-243.90136394067278
sac,Pendulum-v1,100,41200,episode_reward,-253.68613369615616
sac,Pendulum-v1,100,41400,episode_reward,-1.5468298227348718
sac,Pendulum-v1,100,41600,episode_reward,-239.73927319607813
sac,Pendulum-v1,100,41800,episode_reward,-129.07105039827437
sac,Pendulum-v1,100,42000,episode_reward,-128.0619201673051
sac,Pendulum-v1,100,42200,episode_reward,-252.85786957748806
sac,Pendulum-v1,100,42400,episode_reward,-124.31375621305136
sac,Pendulum-v1,100,42600,episode_reward,-123.95270211383134
sac,Pendulum-v1,100,42800,episode_reward,-124.0695906970234
sac,Pendulum-v1,100,43000,episode_reward,-0.9806567830787496
sac,Pendulum-v1,100,43200,episode_reward,-127.00000480115807
sac,Pendulum-v1,100,43400,episode_reward,-124.5058095070556
sac,Pendulum-v1,100,43600,episode_reward,-396.2475445613073
sac,Pendulum-v1,100,43800,episode_reward,-320.08132175738535
sac,Pendulum-v1,100,44000,episode_reward,-244.68341516508602
sac,Pendulum-v1,100,44200,episode_reward,-126.71837629448854
sac,Pendulum-v1,100,44400,episode_reward,-126.89032550626068
sac,Pendulum-v1,100,44600,episode_reward,-123.98718855104494
sac,Pendulum-v1,100,44800,episode_reward,-122.89322568188344
sac,Pendulum-v1,100,45000,episode_reward,-357.6469641405491
sac,Pendulum-v1,100,45200,episode_reward,-256.32229764961255
sac,Pendulum-v1,100,45400,episode_reward,-126.8767656439978
sac,Pendulum-v1,100,45600,episode_reward,-127.06253072901508
sac,Pendulum-v1,100,45800,episode_reward,-3.921937165898063
sac,Pendulum-v1,100,46000,episode_reward,-358.7391404760023
sac,Pendulum-v1,100,46200,episode_reward,-124.70628703742922
sac,Pendulum-v1,100,46400,episode_reward,-374.59212489415376
sac,Pendulum-v1,100,46600,episode_reward,-127.57355043960641
sac,Pendulum-v1,100,46800,episode_reward,-127.05516115039613
sac,Pendulum-v1,100,47000,episode_reward,-258.2818549159719
sac,Pendulum-v1,100,47200,episode_reward,-127.1174816900243
sac,Pendulum-v1,100,47400,episode_reward,-337.4924990704487
sac,Pendulum-v1,100,47600,episode_reward,-255.02400048569646
sac,Pendulum-v1,100,47800,episode_reward,-1.4752386305622658
sac,Pendulum-v1,100,48000,episode_reward,-124.70839047149221
sac,Pendulum-v1,100,48200,episode_reward,-0.9600043929770542
sac,Pendulum-v1,100,48400,episode_reward,-245.0640629158188
sac,Pendulum-v1,100,48600,episode_reward,-121.3092136105939
sac,Pendulum-v1,100,48800,episode_reward,-1.0837830887292461
sac,Pendulum-v1,100,49000,episode_reward,-127.09124213919391
sac,Pendulum-v1,100,49200,episode_reward,-245.7460837707267
sac,Pendulum-v1,100,49400,episode_reward,-237.12669767437126
sac,Pendulum-v1,100,49600,episode_reward,-128.49867644885612
sac,Pendulum-v1,100,49800,episode_reward,-125.92533041995382
sac,Pendulum-v1,100,50000,episode_reward,-127.40432682623229
sac,Pendulum-v1,100,50200,episode_reward,-125.0080019421884
sac,Pendulum-v1,100,50400,episode_reward,-123.05226257278001
sac,Pendulum-v1,100,50600,episode_reward,-124.35189444548399
sac,Pendulum-v1,100,50800,episode_reward,-258.3004880238801
sac,Pendulum-v1,100,51000,episode_reward,-361.83722594656007
sac,Pendulum-v1,100,51200,episode_reward,-251.31940034683038
sac,Pendulum-v1,100,51400,episode_reward,-122.16709490804658
sac,Pendulum-v1,100,51600,episode_reward,-249.8318918804967
sac,Pendulum-v1,100,51800,episode_reward,-1.961283948223558
sac,Pendulum-v1,100,52000,episode_reward,-125.34484897438522
sac,Pendulum-v1,100,52200,episode_reward,-243.8855050732717
sac,Pendulum-v1,100,52400,episode_reward,-3.64980976980849
sac,Pendulum-v1,100,52600,episode_reward,-120.19513863893548
sac,Pendulum-v1,100,52800,episode_reward,-124.24213829102798
sac,Pendulum-v1,100,53000,episode_reward,-2.715029767254888
sac,Pendulum-v1,100,53200,episode_reward,-243.67896253490238
sac,Pendulum-v1,100,53400,episode_reward,-909.2400594148365
sac,Pendulum-v1,100,53600,episode_reward,-122.77898391059125
sac,Pendulum-v1,100,53800,episode_reward,-2.5249873495536312
sac,Pendulum-v1,100,54000,episode_reward,-245.35319164939983
sac,Pendulum-v1,100,54200,episode_reward,-242.89580627147154
sac,Pendulum-v1,100,54400,episode_reward,-121.46791980243191
sac,Pendulum-v1,100,54600,episode_reward,-124.6840393966282
sac,Pendulum-v1,100,54800,episode_reward,-559.8292173081879
sac,Pendulum-v1,100,55000,episode_reward,-123.58960170316318
sac,Pendulum-v1,100,55200,episode_reward,-238.3915791585252
sac,Pendulum-v1,100,55400,episode_reward,-348.28632899411457
sac,Pendulum-v1,100,55600,episode_reward,-124.7598884561756
sac,Pendulum-v1,100,55800,episode_reward,-240.83520744243341
sac,Pendulum-v1,100,56000,episode_reward,-119.94128066929866
sac,Pendulum-v1,100,56200,episode_reward,-381.0440346114139
sac,Pendulum-v1,100,56400,episode_reward,-328.225431684663
sac,Pendulum-v1,100,56600,episode_reward,-251.9012672219381
sac,Pendulum-v1,100,56800,episode_reward,-254.15020498287242
sac,Pendulum-v1,100,57000,episode_reward,-122.20609419131549
sac,Pendulum-v1,100,57200,episode_reward,-3.3806179904517784
sac,Pendulum-v1,100,57400,episode_reward,-0.7835386797382735
sac,Pendulum-v1,100,57600,episode_reward,-238.87000126373778
sac,Pendulum-v1,100,57800,episode_reward,-943.0270375249977
sac,Pendulum-v1,100,58000,episode_reward,-115.96820011784001
sac,Pendulum-v1,100,58200,episode_reward,-1199.8892345229222
sac,Pendulum-v1,100,58400,episode_reward,-125.40464269210987
sac,Pendulum-v1,100,58600,episode_reward,-118.21113219388549
sac,Pendulum-v1,100,58800,episode_reward,-1227.1753509629764
sac,Pendulum-v1,100,59000,episode_reward,-115.20438850895238
sac,Pendulum-v1,100,59200,episode_reward,-127.04214026548047
sac,Pendulum-v1,100,59400,episode_reward,-119.24957741364301
sac,Pendulum-v1,100,59600,episode_reward,-298.71240204212654
sac,Pendulum-v1,100,59800,episode_reward,-275.17530302982993
sac,Pendulum-v1,100,60000,episode_reward,-120.26016120514628
sac,Pendulum-v1,100,200,eval_reward,-1521.5430045661008
sac,Pendulum-v1,100,2200,eval_reward,-1690.095667808888
sac,Pendulum-v1,100,4200,eval_reward,-1670.1659710312545
sac,Pendulum-v1,100,6200,eval_reward,-1366.4464405915112
sac,Pendulum-v1,100,8200,eval_reward,-1179.5881808037107
sac,Pendulum-v1,100,10200,eval_reward,-1012.0556029967897
sac,Pendulum-v1,100,12200,eval_reward,-479.2006294439589
sac,Pendulum-v1,100,14200,eval_reward,-990.6543854245073
sac,Pendulum-v1,100,16200,eval_reward,-756.6155324732945
sac,Pendulum-v1,100,18200,eval_reward,-172.94467300334864
sac,Pendulum-v1,100,20200,eval_reward,-389.2688845554171
sac,Pendulum-v1,100,22200,eval_reward,-131.56679162488652
sac,Pendulum-v1,100,24200,eval_reward,-560.7861721935524
sac,Pendulum-v1,100,26200,eval_reward,-487.12218293044407
sac,Pendulum-v1,100,28200,eval_reward,-443.195137382509
sac,Pendulum-v1,100,30200,eval_reward,-175.86661441239062
sac,Pendulum-v1,100,32200,eval_reward,-129.02517683914877
sac,Pendulum-v1,100,34200,eval_reward,-131.38702452277394
sac,Pendulum-v1,100,36200,eval_reward,-129.93718205376126
sac,Pendulum-v1,100,38200,eval_reward,-129.60917877231086
sac,Pendulum-v1,100,40200,eval_reward,-128.12000342712955
sac,Pendulum-v1,100,42200,eval_reward,-128.39398476237122
sac,Pendulum-v1,100,44200,eval_reward,-126.44972383185228
sac,Pendulum-v1,100,46200,eval_reward,-127.55176194064062
sac,Pendulum-v1,100,48200,eval_reward,-124.88694515781509
sac,Pendulum-v1,100,50200,eval_reward,-125.26395684981874
sac,Pendulum-v1,100,52200,eval_reward,-125.18523117227363
sac,Pendulum-v1,100,54200,eval_reward,-124.06072078122686
sac,Pendulum-v1,100,56200,eval_reward,-124.08688512516703
sac,Pendulum-v1,100,58200,eval_reward,-442.5214341804106
sac,Pendulum-v1,100,0,loss,0.0
sac,Pendulum-v1,100,1,loss,0.0
sac,Pendulum-v1,100,2,loss,0.0
sac,Pendulum-v1,100,3,loss,0.0
sac,Pendulum-v1,100,4,loss,0.0
sac,Pendulum-v1,100,5,loss,33.28627269744873
sac,Pendulum-v1,100,6,loss,7.690779218673706
sac,Pendulum-v1,100,7,loss,3.119021091461182
sac,Pendulum-v1,100,8,loss,1.747587158679962
sac,Pendulum-v1,100,9,loss,1.2326204895973205
sac,Pendulum-v1,100,10,loss,0.949606602191925
sac,Pendulum-v1,100,11,loss,0.8653966850042343
sac,Pendulum-v1,100,12,loss,0.8081323337554932
sac,Pendulum-v1,100,13,loss,1.1276891523599624
sac,Pendulum-v1,100,14,loss,1.1279483902454377
sac,Pendulum-v1,100,15,loss,1.411356874704361
sac,Pendulum-v1,100,16,loss,1.6929325026273727
sac,Pendulum-v1,100,17,loss,2.069082808494568
sac,Pendulum-v1,100,18,loss,2.5477539813518524
sac,Pendulum-v1,100,19,loss,2.6842748335003854
sac,Pendulum-v1,100,20,loss,3.6495540964603426
sac,Pendulum-v1,100,21,loss,3.565419703722
sac,Pendulum-v1,100,22,loss,4.337395193278789
sac,Pendulum-v1,100,23,loss,5.911544718742371
sac,Pendulum-v1,100,24,loss,5.0634217917919155
sac,Pendulum-v1,100,25,loss,5.687743893861771
sac,Pendulum-v1,100,26,loss,7.5624808967113495
sac,Pendulum-v1,100,27,loss,7.94374958395958
sac,Pendulum-v1,100,28,loss,6.953145369291305
sac,Pendulum-v1,100,29,loss,8.334995537996292
sac,Pendulum-v1,100,30,loss,8.574334163069725
sac,Pendulum-v1,100,31,loss,10.692176821231842
sac,Pendulum-v1,100,32,loss,10.013215857744218
sac,Pendulum-v1,100,33,loss,13.711568948030472
sac,Pendulum-v1,100,34,loss,13.011715490818023
sac,Pendulum-v1,100,35,loss,12.372894775867461
sac,Pendulum-v1,100,36,loss,13.851811878681183
sac,Pendulum-v1,100,37,loss,18.16514520764351
sac,Pendulum-v1,100,38,loss,17.03577303647995
sac,Pendulum-v1,100,39,loss,14.965381166934968
sac,Pendulum-v1,100,40,loss,16.751822695732116
sac,Pendulum-v1,100,41,loss,16.542874957323075
sac,Pendulum-v1,100,42,loss,18.829441661834718
sac,Pendulum-v1,100,43,loss,17.356745743751524
sac,Pendulum-v1,100,44,loss,23.680152263641357
sac,Pendulum-v1,100,45,loss,21.602604352235794
sac,Pendulum-v1,100,46,loss,20.87424435853958
sac,Pendulum-v1,100,47,loss,27.92412125825882
sac,Pendulum-v1,100,48,loss,22.772685371637344
sac,Pendulum-v1,100,49,loss,26.612924336194993
sac,Pendulum-v1,100,50,loss,27.39189766526222
sac,Pendulum-v1,100,51,loss,29.700354698896408
sac,Pendulum-v1,100,52,loss,23.323430013656616
sac,Pendulum-v1,100,53,loss,31.66320269227028
sac,Pendulum-v1,100,54,loss,27.28759601831436
sac,Pendulum-v1,100,55,loss,30.577464799880982
sac,Pendulum-v1,100,56,loss,34.099312428236004
sac,Pendulum-v1,100,57,loss,32.22930230975151
sac,Pendulum-v1,100,58,loss,32.536373269557956
sac,Pendulum-v1,100,59,loss,32.23714037179947
sac,Pendulum-v1,100,60,loss,32.88952260494232
sac,Pendulum-v1,100,61,loss,35.8364984536171
sac,Pendulum-v1,100,62,loss,36.22040654182434
sac,Pendulum-v1,100,63,loss,34.24595205783844
sac,Pendulum-v1,100,64,loss,38.74729225635529
sac,Pendulum-v1,100,65,loss,35.77122008323669
sac,Pendulum-v1,100,66,loss,42.33835181474686
sac,Pendulum-v1,100,67,loss,42.553638229370115
sac,Pendulum-v1,100,68,loss,46.372651546001435
sac,Pendulum-v1,100,69,loss,40.742544751167294
sac,Pendulum-v1,100,70,loss,44.36033674955368
sac,Pendulum-v1,100,71,loss,42.52972492218018
sac,Pendulum-v1,100,72,loss,51.50072233915329
sac,Pendulum-v1,100,73,loss,41.10396146774292
sac,Pendulum-v1,100,74,loss,48.9739391875267
sac,Pendulum-v1,100,75,loss,50.21692092180252
sac,Pendulum-v1,100,76,loss,44.43094858884811
sac,Pendulum-v1,100,77,loss,49.610488398075105
sac,Pendulum-v1,100,78,loss,44.11886254787445
sac,Pendulum-v1,100,79,loss,55.2647007226944
sac,Pendulum-v1,100,80,loss,44.02524658918381
sac,Pendulum-v1,100,81,loss,43.325683984756466
sac,Pendulum-v1,100,82,loss,55.77728981018066
sac,Pendulum-v1,100,83,loss,42.119916565418244
sac,Pendulum-v1,100,84,loss,62.145784606933596
sac,Pendulum-v1,100,85,loss,44.825199716091156
sac,Pendulum-v1,100,86,loss,57.351902129650114
sac,Pendulum-v1,100,87,loss,61.26145983934403
sac,Pendulum-v1,100,88,loss,63.92090790510178
sac,Pendulum-v1,100,89,loss,67.76015902519227
sac,Pendulum-v1,100,90,loss,65.94177085876464
sac,Pendulum-v1,100,91,loss,72.8580737566948
sac,Pendulum-v1,100,92,loss,59.61233750104904
sac,Pendulum-v1,100,93,loss,62.596951880455016
sac,Pendulum-v1,100,94,loss,70.28353252887726
sac,Pendulum-v1,100,95,loss,68.42120938062668
sac,Pendulum-v1,100,96,loss,54.906964344978334
sac,Pendulum-v1,100,97,loss,63.955006742477416
sac,Pendulum-v1,100,98,loss,41.412364938259124
sac,Pendulum-v1,100,99,loss,56.500869686603544
sac,Pendulum-v1,100,100,loss,64.51863533496856
sac,Pendulum-v1,100,101,loss,68.49644223451614
sac,Pendulum-v1,100,102,loss,59.941260261535646
sac,Pendulum-v1,100,103,loss,64.41779829263687
sac,Pendulum-v1,100,104,loss,75.30519144058228
sac,Pendulum-v1,100,105,loss,84.11500914573669
sac,Pendulum-v1,100,106,loss,69.88785142660142
sac,Pendulum-v1,100,107,loss,60.71120759010315
sac,Pendulum-v1,100,108,loss,49.72549574136734
sac,Pendulum-v1,100,109,loss,68.58791670322418
sac,Pendulum-v1,100,110,loss,61.180095639228824
sac,Pendulum-v1,100,111,loss,87.88068093061447
sac,Pendulum-v1,100,112,loss,62.28320526123047
sac,Pendulum-v1,100,113,loss,57.21079432010651
sac,Pendulum-v1,100,114,loss,82.76809966564178
sac,Pendulum-v1,100,115,loss,73.34893439769745
sac,Pendulum-v1,100,116,loss,74.42988433361053
sac,Pendulum-v1,100,117,loss,71.35223964691163
sac,Pendulum-v1,100,118,loss,72.85899006605149
sac,Pendulum-v1,100,119,loss,75.30722204208374
sac,Pendulum-v1,100,120,loss,91.85795629024506
sac,Pendulum-v1,100,121,loss,77.72361095190048
sac,Pendulum-v1,100,122,loss,75.18883460044862
sac,Pendulum-v1,100,123,loss,65.7326475930214
sac,Pendulum-v1,100,124,loss,66.06974494457245
sac,Pendulum-v1,100,125,loss,76.9934777879715
sac,Pendulum-v1,100,126,loss,78.9780565905571
sac,Pendulum-v1,100,127,loss,90.18181119918823
sac,Pendulum-v1,100,128,loss,89.45360436201095
sac,Pendulum-v1,100,129,loss,65.98198629140853
sac,Pendulum-v1,100,130,loss,38.2842706489563
sac,Pendulum-v1,100,131,loss,75.86797765016556
sac,Pendulum-v1,100,132,loss,83.78671512126922
sac,Pendulum-v1,100,133,loss,73.7880075263977
sac,Pendulum-v1,100,134,loss,70.28310067653656
sac,Pendulum-v1,100,135,loss,80.37280510425568
sac,Pendulum-v1,100,136,loss,60.98634895563126
sac,Pendulum-v1,100,137,loss,74.5784609746933
sac,Pendulum-v1,100,138,loss,79.56099766254425
sac,Pendulum-v1,100,139,loss,61.845321872234344
sac,Pendulum-v1,100,140,loss,78.45464859962463
sac,Pendulum-v1,100,141,loss,81.07945520401
sac,Pendulum-v1,100,142,loss,65.00995793819428
sac,Pendulum-v1,100,143,loss,36.38826381206513
sac,Pendulum-v1,100,144,loss,69.30939023256302
sac,Pendulum-v1,100,145,loss,81.72590086698533
sac,Pendulum-v1,100,146,loss,110.60090244293212
sac,Pendulum-v1,100,147,loss,88.3854067993164
sac,Pendulum-v1,100,148,loss,72.85494387149811
sac,Pendulum-v1,100,149,loss,90.26659006595611
sac,Pendulum-v1,100,150,loss,71.72631259441376
sac,Pendulum-v1,100,151,loss,52.23512648820877
sac,Pendulum-v1,100,152,loss,70.73723724365234
sac,Pendulum-v1,100,153,loss,85.60432148933411
sac,Pendulum-v1,100,154,loss,105.13827854156494
sac,Pendulum-v1,100,155,loss,59.228606524467466
sac,Pendulum-v1,100,156,loss,100.51483149051666
sac,Pendulum-v1,100,157,loss,99.15239833831787
sac,Pendulum-v1,100,158,loss,81.54750253677368
sac,Pendulum-v1,100,159,loss,79.60784135818481
sac,Pendulum-v1,100,160,loss,76.3314524269104
sac,Pendulum-v1,100,161,loss,80.26308415412903
sac,Pendulum-v1,100,162,loss,75.85595444202423
sac,Pendulum-v1,100,163,loss,90.32408370018005
sac,Pendulum-v1,100,164,loss,72.67181225299835
sac,Pendulum-v1,100,165,loss,91.33556551933289
sac,Pendulum-v1,100,166,loss,111.94918562889099
sac,Pendulum-v1,100,167,loss,63.217243146896365
sac,Pendulum-v1,100,168,loss,73.30685282230377
sac,Pendulum-v1,100,169,loss,90.7233406496048
sac,Pendulum-v1,100,170,loss,81.37498302936554
sac,Pendulum-v1,100,171,loss,76.46384208202362
sac,Pendulum-v1,100,172,loss,100.58105658531188
sac,Pendulum-v1,100,173,loss,96.35242519378662
sac,Pendulum-v1,100,174,loss,77.39961787700653
sac,Pendulum-v1,100,175,loss,74.34994143009186
sac,Pendulum-v1,100,176,loss,71.87576224327087
sac,Pendulum-v1,100,177,loss,135.96252421855925
sac,Pendulum-v1,100,178,loss,85.92760370731354
sac,Pendulum-v1,100,179,loss,114.09876806259155
sac,Pendulum-v1,100,180,loss,68.72998129367828
sac,Pendulum-v1,100,181,loss,76.50465886116028
sac,Pendulum-v1,100,182,loss,103.82335813999175
sac,Pendulum-v1,100,183,loss,65.04755970478058
sac,Pendulum-v1,100,184,loss,94.41785153388977
sac,Pendulum-v1,100,185,loss,112.99481387138367
sac,Pendulum-v1,100,186,loss,68.87170266628266
sac,Pendulum-v1,100,187,loss,82.20297108650207
sac,Pendulum-v1,100,188,loss,83.04605891227722
sac,Pendulum-v1,100,189,loss,67.35421431541442
sac,Pendulum-v1,100,190,loss,84.60045010566711
sac,Pendulum-v1,100,191,loss,108.77796662330627
sac,Pendulum-v1,100,192,loss,100.08731615543365
sac,Pendulum-v1,100,193,loss,103.3445421743393
sac,Pendulum-v1,100,194,loss,68.59896677970886
sac,Pendulum-v1,100,195,loss,74.41224575042725
sac,Pendulum-v1,100,196,loss,69.54522290229798
sac,Pendulum-v1,100,197,loss,123.12443378448486
sac,Pendulum-v1,100,198,loss,106.02100726604462
sac,Pendulum-v1,100,199,loss,67.22949535369872
sac,Pendulum-v1,100,200,loss,122.9677841091156
sac,Pendulum-v1,100,201,loss,119.9497833108902
sac,Pendulum-v1,100,202,loss,108.60383387565612
sac,Pendulum-v1,100,203,loss,61.05742684841156
sac,Pendulum-v1,100,204,loss,77.45450947761536
sac,Pendulum-v1,100,205,loss,89.3451644897461
sac,Pendulum-v1,100,206,loss,86.43455290794373
sac,Pendulum-v1,100,207,loss,85.17832847118378
sac,Pendulum-v1,100,208,loss,75.99059553146363
sac,Pendulum-v1,100,209,loss,107.6174466753006
sac,Pendulum-v1,100,210,loss,111.29295910835266
sac,Pendulum-v1,100,211,loss,87.0563974571228
sac,Pendulum-v1,100,212,loss,112.09575128078461
sac,Pendulum-v1,100,213,loss,91.27974575996399
sac,Pendulum-v1,100,214,loss,96.09026508331299
sac,Pendulum-v1,100,215,loss,120.53218312740326
sac,Pendulum-v1,100,216,loss,95.59285744667054
sac,Pendulum-v1,100,217,loss,122.40942668914795
sac,Pendulum-v1,100,218,loss,63.893896765708924
sac,Pendulum-v1,100,219,loss,98.36189932346343
sac,Pendulum-v1,100,220,loss,104.47584238052369
sac,Pendulum-v1,100,221,loss,107.06648995876313
sac,Pendulum-v1,100,222,loss,90.98482223510742
sac,Pendulum-v1,100,223,loss,87.13143221855164
sac,Pendulum-v1,100,224,loss,104.2642700099945
sac,Pendulum-v1,100,225,loss,118.76160514831543
sac,Pendulum-v1,100,226,loss,88.62540466785431
sac,Pendulum-v1,100,227,loss,71.53903405189514
sac,Pendulum-v1,100,228,loss,61.310329995155335
sac,Pendulum-v1,100,229,loss,118.8277470779419
sac,Pendulum-v1,100,230,loss,84.62207684993744
sac,Pendulum-v1,100,231,loss,74.82190051078797
sac,Pendulum-v1,100,232,loss,140.442350358963
sac,Pendulum-v1,100,233,loss,101.05140396118163
sac,Pendulum-v1,100,234,loss,96.31990201950073
sac,Pendulum-v1,100,235,loss,80.5350159072876
sac,Pendulum-v1,100,236,loss,63.562109050750735
sac,Pendulum-v1,100,237,loss,96.82345100402831
sac,Pendulum-v1,100,238,loss,72.46393114566803
sac,Pendulum-v1,100,239,loss,76.2473841381073
sac,Pendulum-v1,100,240,loss,99.80404418468476
sac,Pendulum-v1,100,241,loss,68.6575904226303
sac,Pendulum-v1,100,242,loss,51.13846301555633
sac,Pendulum-v1,100,243,loss,64.05269228458404
sac,Pendulum-v1,100,244,loss,120.85574706077576
sac,Pendulum-v1,100,245,loss,100.90288859367371
sac,Pendulum-v1,100,246,loss,92.58908099174499
sac,Pendulum-v1,100,247,loss,61.192672605514524
sac,Pendulum-v1,100,248,loss,102.77753765583039
sac,Pendulum-v1,100,249,loss,131.17662419319151
sac,Pendulum-v1,100,250,loss,91.00082772254945
sac,Pendulum-v1,100,251,loss,66.92593495368958
sac,Pendulum-v1,100,252,loss,138.38546905517578
sac,Pendulum-v1,100,253,loss,73.56194615364075
sac,Pendulum-v1,100,254,loss,77.2513048028946
sac,Pendulum-v1,100,255,loss,110.96230288505554
sac,Pendulum-v1,100,256,loss,103.84915197372436
sac,Pendulum-v1,100,257,loss,71.22221088409424
sac,Pendulum-v1,100,258,loss,101.30374482631683
sac,Pendulum-v1,100,259,loss,152.28580372810364
sac,Pendulum-v1,100,260,loss,106.22917560577393
sac,Pendulum-v1,100,261,loss,113.42902455329894
sac,Pendulum-v1,100,262,loss,92.56998911857605
sac,Pendulum-v1,100,263,loss,108.41254715919494
sac,Pendulum-v1,100,264,loss,67.30332867622376
sac,Pendulum-v1,100,265,loss,97.79944343566895
sac,Pendulum-v1,100,266,loss,65.04436268806458
sac,Pendulum-v1,100,267,loss,76.51338037967682
sac,Pendulum-v1,100,268,loss,81.29103679180145
sac,Pendulum-v1,100,269,loss,80.62737722873688
sac,Pendulum-v1,100,270,loss,97.57685978889465
sac,Pendulum-v1,100,271,loss,99.67134491443635
sac,Pendulum-v1,100,272,loss,70.14637666225434
sac,Pendulum-v1,100,273,loss,116.30956386566162
sac,Pendulum-v1,100,274,loss,40.379993963241574
sac,Pendulum-v1,100,275,loss,74.26955748081207
sac,Pendulum-v1,100,276,loss,93.0210567331314
sac,Pendulum-v1,100,277,loss,113.53837178230286
sac,Pendulum-v1,100,278,loss,93.31269756793976
sac,Pendulum-v1,100,279,loss,73.99224465370179
sac,Pendulum-v1,100,280,loss,102.53546383857727
sac,Pendulum-v1,100,281,loss,79.85406480789185
sac,Pendulum-v1,100,282,loss,77.88590445995331
sac,Pendulum-v1,100,283,loss,99.92244160175323
sac,Pendulum-v1,100,284,loss,77.77025945186615
sac,Pendulum-v1,100,285,loss,93.16147673130035
sac,Pendulum-v1,100,286,loss,107.89392623901367
sac,Pendulum-v1,100,287,loss,91.43450761795044
sac,Pendulum-v1,100,288,loss,83.35119260311127
sac,Pendulum-v1,100,289,loss,107.87719815254212
sac,Pendulum-v1,100,290,loss,80.90756703853607
