algo,env,seed,step,metric,value
td3,Pendulum-v1,67,57400,episode_reward,-117.85888701809657
td3,Pendulum-v1,67,57600,episode_reward,-122.64428838075698
td3,Pendulum-v1,67,57800,episode_reward,-237.11250983902707
td3,Pendulum-v1,67,58000,episode_reward,-126.31153370247407
td3,Pendulum-v1,67,58200,episode_reward,-119.16189865705404
td3,Pendulum-v1,67,58400,episode_reward,-117.49892494190428
td3,Pendulum-v1,67,58600,episode_reward,-120.9345063631873
td3,Pendulum-v1,67,58800,episode_reward,-305.23143871076985
td3,Pendulum-v1,67,59000,episode_reward,-231.62311609233
td3,Pendulum-v1,67,59200,episode_reward,-121.57491821543043
td3,Pendulum-v1,67,59400,episode_reward,-127.31611948355858
td3,Pendulum-v1,67,59600,episode_reward,-118.56179480738926
td3,Pendulum-v1,67,59800,episode_reward,-233.86158622636876
td3,Pendulum-v1,67,60000,episode_reward,-115.46339450562007
td3,Pendulum-v1,67,200,eval_reward,-1817.22198048621
td3,Pendulum-v1,67,2200,eval_reward,-1802.3660846018327
td3,Pendulum-v1,67,4200,eval_reward,-1276.3030484193102
td3,Pendulum-v1,67,6200,eval_reward,-1380.1234984944922
td3,Pendulum-v1,67,8200,eval_reward,-1249.3690420372493
td3,Pendulum-v1,67,10200,eval_reward,-1081.2463305118606
td3,Pendulum-v1,67,12200,eval_reward,-937.0970575638249
td3,Pendulum-v1,67,14200,eval_reward,-939.1585635699138
td3,Pendulum-v1,67,16200,eval_reward,-829.9189632219069
td3,Pendulum-v1,67,18200,eval_reward,-841.9535544074997
td3,Pendulum-v1,67,20200,eval_reward,-763.86683495732
td3,Pendulum-v1,67,22200,eval_reward,-695.9276319436507
td3,Pendulum-v1,67,24200,eval_reward,-737.0051737205134
td3,Pendulum-v1,67,26200,eval_reward,-795.3827909565148
td3,Pendulum-v1,67,28200,eval_reward,-318.0291161748211
td3,Pendulum-v1,67,30200,eval_reward,-275.1828642123494
td3,Pendulum-v1,67,32200,eval_reward,-273.40896786412696
td3,Pendulum-v1,67,34200,eval_reward,-273.16910756674343
td3,Pendulum-v1,67,36200,eval_reward,-234.75432254947637
td3,Pendulum-v1,67,38200,eval_reward,-233.84252748030408
td3,Pendulum-v1,67,40200,eval_reward,-234.99285431597687
td3,Pendulum-v1,67,42200,eval_reward,-236.60110757026405
td3,Pendulum-v1,67,44200,eval_reward,-236.71491945091853
td3,Pendulum-v1,67,46200,eval_reward,-232.77978685730832
td3,Pendulum-v1,67,48200,eval_reward,-228.16332138667477
td3,Pendulum-v1,67,50200,eval_reward,-227.21911014382923
td3,Pendulum-v1,67,52200,eval_reward,-227.49881198704782
td3,Pendulum-v1,67,54200,eval_reward,-228.281787748026
td3,Pendulum-v1,67,56200,eval_reward,-226.9530249043405
td3,Pendulum-v1,67,58200,eval_reward,-229.05796822708157
td3,Pendulum-v1,67,0,loss,29.33522054593857
td3,Pendulum-v1,67,1,loss,1.362609800994396
td3,Pendulum-v1,67,2,loss,0.4497162705659866
td3,Pendulum-v1,67,3,loss,0.4835186806321144
td3,Pendulum-v1,67,4,loss,0.7443147893249988
td3,Pendulum-v1,67,5,loss,1.3152485397085547
td3,Pendulum-v1,67,6,loss,2.3966596208885314
td3,Pendulum-v1,67,7,loss,3.3650265301764013
td3,Pendulum-v1,67,8,loss,4.3249339853972195
td3,Pendulum-v1,67,9,loss,7.022861499711871
td3,Pendulum-v1,67,10,loss,9.211877678781748
td3,Pendulum-v1,67,11,loss,12.24404155358672
td3,Pendulum-v1,67,12,loss,13.692954459786415
td3,Pendulum-v1,67,13,loss,19.073771740421652
td3,Pendulum-v1,67,14,loss,21.144214802905918
td3,Pendulum-v1,67,15,loss,24.38661335103214
td3,Pendulum-v1,67,16,loss,29.32694312438369
td3,Pendulum-v1,67,17,loss,30.802649581730364
td3,Pendulum-v1,67,18,loss,40.41608714044094
td3,Pendulum-v1,67,19,loss,36.86136743083596
td3,Pendulum-v1,67,20,loss,53.02853676483035
td3,Pendulum-v1,67,21,loss,53.8629629047215
td3,Pendulum-v1,67,22,loss,49.37227326631546
td3,Pendulum-v1,67,23,loss,54.33316204890609
td3,Pendulum-v1,67,24,loss,56.06990948811173
td3,Pendulum-v1,67,25,loss,59.03102885603905
td3,Pendulum-v1,67,26,loss,63.85524350911379
td3,Pendulum-v1,67,27,loss,78.01534982770681
td3,Pendulum-v1,67,28,loss,74.70289052575826
td3,Pendulum-v1,67,29,loss,78.38693154335022
td3,Pendulum-v1,67,30,loss,70.69400140970946
td3,Pendulum-v1,67,31,loss,86.14046976149082
td3,Pendulum-v1,67,32,loss,92.59636357933283
td3,Pendulum-v1,67,33,loss,85.97003173083067
td3,Pendulum-v1,67,34,loss,101.24790761977434
td3,Pendulum-v1,67,35,loss,93.94510766118765
td3,Pendulum-v1,67,36,loss,100.48847258359194
td3,Pendulum-v1,67,37,loss,117.25581899195909
td3,Pendulum-v1,67,38,loss,120.648592004776
td3,Pendulum-v1,67,39,loss,102.83415641576052
td3,Pendulum-v1,67,40,loss,130.4176552784443
td3,Pendulum-v1,67,41,loss,131.01091300815344
td3,Pendulum-v1,67,42,loss,116.8537042748928
td3,Pendulum-v1,67,43,loss,130.41482024371624
td3,Pendulum-v1,67,44,loss,135.20994468927384
td3,Pendulum-v1,67,45,loss,168.6527252584696
td3,Pendulum-v1,67,46,loss,139.4821947580576
td3,Pendulum-v1,67,47,loss,154.50145553708077
td3,Pendulum-v1,67,48,loss,160.02125899374485
td3,Pendulum-v1,67,49,loss,153.12916994571685
td3,Pendulum-v1,67,50,loss,159.0174777841568
td3,Pendulum-v1,67,51,loss,191.95569070458413
td3,Pendulum-v1,67,52,loss,198.37383058309555
td3,Pendulum-v1,67,53,loss,159.3410491979122
td3,Pendulum-v1,67,54,loss,202.72789221048356
td3,Pendulum-v1,67,55,loss,188.28763463497162
td3,Pendulum-v1,67,56,loss,200.4558934313059
td3,Pendulum-v1,67,57,loss,213.74680569767952
td3,Pendulum-v1,67,58,loss,202.16929730415345
td3,Pendulum-v1,67,59,loss,167.89303640604018
td3,Pendulum-v1,67,60,loss,184.6062886929512
td3,Pendulum-v1,67,61,loss,250.46039161801338
td3,Pendulum-v1,67,62,loss,210.2416783297062
td3,Pendulum-v1,67,63,loss,184.0327443110943
td3,Pendulum-v1,67,64,loss,180.4512267434597
td3,Pendulum-v1,67,65,loss,225.50389914989472
td3,Pendulum-v1,67,66,loss,201.63328796088695
td3,Pendulum-v1,67,67,loss,226.33110707759857
td3,Pendulum-v1,67,68,loss,239.59822613716125
td3,Pendulum-v1,67,69,loss,252.73731533765792
td3,Pendulum-v1,67,70,loss,246.97770989537239
td3,Pendulum-v1,67,71,loss,252.49816802620887
td3,Pendulum-v1,67,72,loss,292.12825377583505
td3,Pendulum-v1,67,73,loss,273.9979355990887
td3,Pendulum-v1,67,74,loss,232.65359939932824
td3,Pendulum-v1,67,75,loss,267.66938201248644
td3,Pendulum-v1,67,76,loss,252.09245592474937
td3,Pendulum-v1,67,77,loss,254.88395977258682
td3,Pendulum-v1,67,78,loss,299.56469156265257
td3,Pendulum-v1,67,79,loss,265.577757089138
td3,Pendulum-v1,67,80,loss,275.19891068935397
td3,Pendulum-v1,67,81,loss,294.45354376077654
td3,Pendulum-v1,67,82,loss,251.00255375027658
td3,Pendulum-v1,67,83,loss,269.06372791647914
td3,Pendulum-v1,67,84,loss,291.589168484211
td3,Pendulum-v1,67,85,loss,268.0132950979471
td3,Pendulum-v1,67,86,loss,286.01137117385866
td3,Pendulum-v1,67,87,loss,349.23686844825744
td3,Pendulum-v1,67,88,loss,314.8879574263096
td3,Pendulum-v1,67,89,loss,339.2424692821503
td3,Pendulum-v1,67,90,loss,272.96574435591697
td3,Pendulum-v1,67,91,loss,360.2216234874725
td3,Pendulum-v1,67,92,loss,378.5481514263153
td3,Pendulum-v1,67,93,loss,320.17389624118806
td3,Pendulum-v1,67,94,loss,337.057543245554
td3,Pendulum-v1,67,95,loss,322.4373127830029
td3,Pendulum-v1,67,96,loss,424.0593404209614
td3,Pendulum-v1,67,97,loss,318.3625816977024
td3,Pendulum-v1,67,98,loss,325.5882986021042
td3,Pendulum-v1,67,99,loss,351.30299008607864
td3,Pendulum-v1,67,100,loss,327.0408467197418
td3,Pendulum-v1,67,101,loss,370.3261833882332
td3,Pendulum-v1,67,102,loss,368.09589598417284
td3,Pendulum-v1,67,103,loss,326.9324383020401
td3,Pendulum-v1,67,104,loss,425.3109915971756
td3,Pendulum-v1,67,105,loss,370.31376195430755
td3,Pendulum-v1,67,106,loss,318.7134710252285
td3,Pendulum-v1,67,107,loss,319.27601438999176
td3,Pendulum-v1,67,108,loss,314.3061811089516
td3,Pendulum-v1,67,109,loss,329.480255587101
td3,Pendulum-v1,67,110,loss,341.0295282971859
td3,Pendulum-v1,67,111,loss,317.462648140192
td3,Pendulum-v1,67,112,loss,351.3858583891392
td3,Pendulum-v1,67,113,loss,267.46589029192927
td3,Pendulum-v1,67,114,loss,300.05612679481504
td3,Pendulum-v1,67,115,loss,290.6462372267246
td3,Pendulum-v1,67,116,loss,355.04630330324176
td3,Pendulum-v1,67,117,loss,251.08837802410125
td3,Pendulum-v1,67,118,loss,310.1020776593685
td3,Pendulum-v1,67,119,loss,369.0598803091049
td3,Pendulum-v1,67,120,loss,325.4944160103798
td3,Pendulum-v1,67,121,loss,291.3452263557911
td3,Pendulum-v1,67,122,loss,295.1022791111469
td3,Pendulum-v1,67,123,loss,313.85654323339463
td3,Pendulum-v1,67,124,loss,280.3354228579998
td3,Pendulum-v1,67,125,loss,283.4672067463398
td3,Pendulum-v1,67,126,loss,318.615106266737
td3,Pendulum-v1,67,127,loss,315.0242172002792
td3,Pendulum-v1,67,128,loss,281.8092319512367
td3,Pendulum-v1,67,129,loss,331.9397070515156
td3,Pendulum-v1,67,130,loss,292.1029091453552
td3,Pendulum-v1,67,131,loss,267.56309235334396
td3,Pendulum-v1,67,132,loss,327.42969542980194
td3,Pendulum-v1,67,133,loss,328.7359557890892
td3,Pendulum-v1,67,134,loss,252.44618240833282
td3,Pendulum-v1,67,135,loss,348.5969627594948
td3,Pendulum-v1,67,136,loss,377.6065009021759
td3,Pendulum-v1,67,137,loss,262.23277781248095
td3,Pendulum-v1,67,138,loss,318.8009158432484
td3,Pendulum-v1,67,139,loss,283.3392188000679
td3,Pendulum-v1,67,140,loss,269.3736584210396
td3,Pendulum-v1,67,141,loss,309.7425090765953
td3,Pendulum-v1,67,142,loss,295.4334541022778
td3,Pendulum-v1,67,143,loss,268.76562743782995
td3,Pendulum-v1,67,144,loss,254.385358338356
td3,Pendulum-v1,67,145,loss,295.03668705821036
td3,Pendulum-v1,67,146,loss,295.5645087361336
td3,Pendulum-v1,67,147,loss,217.4037147665024
td3,Pendulum-v1,67,148,loss,287.1242053198814
td3,Pendulum-v1,67,149,loss,264.04669308304784
td3,Pendulum-v1,67,150,loss,264.8719896149635
td3,Pendulum-v1,67,151,loss,262.8173151946068
td3,Pendulum-v1,67,152,loss,322.6793845307827
td3,Pendulum-v1,67,153,loss,295.64313205242155
td3,Pendulum-v1,67,154,loss,288.418742095232
td3,Pendulum-v1,67,155,loss,220.06526581287383
td3,Pendulum-v1,67,156,loss,212.8786136853695
td3,Pendulum-v1,67,157,loss,221.38239591598511
td3,Pendulum-v1,67,158,loss,269.7123871767521
td3,Pendulum-v1,67,159,loss,263.4823580229282
td3,Pendulum-v1,67,160,loss,305.20958139419554
td3,Pendulum-v1,67,161,loss,195.54977516651152
td3,Pendulum-v1,67,162,loss,233.38493313312532
td3,Pendulum-v1,67,163,loss,210.95172752499582
td3,Pendulum-v1,67,164,loss,244.9986480498314
td3,Pendulum-v1,67,165,loss,212.03489793181419
td3,Pendulum-v1,67,166,loss,254.59992896676064
td3,Pendulum-v1,67,167,loss,217.97529881954193
td3,Pendulum-v1,67,168,loss,237.1540328848362
td3,Pendulum-v1,67,169,loss,237.94177376031877
td3,Pendulum-v1,67,170,loss,228.48989204645156
td3,Pendulum-v1,67,171,loss,196.99719044923782
td3,Pendulum-v1,67,172,loss,183.64501326918602
td3,Pendulum-v1,67,173,loss,215.9591187608242
td3,Pendulum-v1,67,174,loss,220.66341986179353
td3,Pendulum-v1,67,175,loss,219.48206268072127
td3,Pendulum-v1,67,176,loss,194.93679046928884
td3,Pendulum-v1,67,177,loss,202.78299432516098
td3,Pendulum-v1,67,178,loss,172.50137406945228
td3,Pendulum-v1,67,179,loss,197.59502465963362
td3,Pendulum-v1,67,180,loss,184.96735002398492
td3,Pendulum-v1,67,181,loss,188.7040599167347
td3,Pendulum-v1,67,182,loss,186.10218648791314
td3,Pendulum-v1,67,183,loss,198.2432161295414
td3,Pendulum-v1,67,184,loss,159.07439225316048
td3,Pendulum-v1,67,185,loss,164.84628699064254
td3,Pendulum-v1,67,186,loss,166.48923579454421
td3,Pendulum-v1,67,187,loss,171.49305686712265
td3,Pendulum-v1,67,188,loss,166.55177435994148
td3,Pendulum-v1,67,189,loss,194.34135287284852
td3,Pendulum-v1,67,190,loss,158.94895265460013
td3,Pendulum-v1,67,191,loss,187.58323385238648
td3,Pendulum-v1,67,192,loss,120.65989738941192
td3,Pendulum-v1,67,193,loss,154.73969370365143
td3,Pendulum-v1,67,194,loss,121.89029657125474
td3,Pendulum-v1,67,195,loss,165.4104832214117
td3,Pendulum-v1,67,196,loss,118.1825682759285
td3,Pendulum-v1,67,197,loss,139.7751183462143
td3,Pendulum-v1,67,198,loss,120.73265674829483
td3,Pendulum-v1,67,199,loss,131.95775880217553
td3,Pendulum-v1,67,200,loss,130.659652415514
td3,Pendulum-v1,67,201,loss,91.03305911302567
td3,Pendulum-v1,67,202,loss,116.90514144062996
td3,Pendulum-v1,67,203,loss,108.98112829327583
td3,Pendulum-v1,67,204,loss,103.6986464703083
td3,Pendulum-v1,67,205,loss,106.73906539320946
td3,Pendulum-v1,67,206,loss,123.1446793282032
td3,Pendulum-v1,67,207,loss,121.28725000381469
td3,Pendulum-v1,67,208,loss,76.9736850976944
td3,Pendulum-v1,67,209,loss,87.29121319413186
td3,Pendulum-v1,67,210,loss,74.71831236362458
td3,Pendulum-v1,67,211,loss,111.81317018270492
td3,Pendulum-v1,67,212,loss,92.21295719981194
td3,Pendulum-v1,67,213,loss,85.75912326574326
td3,Pendulum-v1,67,214,loss,99.12972634077072
td3,Pendulum-v1,67,215,loss,95.69985395073891
td3,Pendulum-v1,67,216,loss,70.72883612632751
td3,Pendulum-v1,67,217,loss,79.52151813149452
td3,Pendulum-v1,67,218,loss,57.93445206999779
td3,Pendulum-v1,67,219,loss,75.84693849802017
td3,Pendulum-v1,67,220,loss,63.78837441205978
td3,Pendulum-v1,67,221,loss,85.8279123032093
td3,Pendulum-v1,67,222,loss,76.31600090265275
td3,Pendulum-v1,67,223,loss,65.12243514657021
td3,Pendulum-v1,67,224,loss,46.50345122456551
td3,Pendulum-v1,67,225,loss,42.10013676047325
td3,Pendulum-v1,67,226,loss,43.79734943032265
td3,Pendulum-v1,67,227,loss,67.71079012870788
td3,Pendulum-v1,67,228,loss,46.85344814300537
td3,Pendulum-v1,67,229,loss,60.40296277046204
td3,Pendulum-v1,67,230,loss,45.35437457740307
td3,Pendulum-v1,67,231,loss,37.35610867917538
td3,Pendulum-v1,67,232,loss,43.4029608464241
td3,Pendulum-v1,67,233,loss,45.74734318554401
td3,Pendulum-v1,67,234,loss,30.790881363749506
td3,Pendulum-v1,67,235,loss,41.44410562455654
td3,Pendulum-v1,67,236,loss,40.29274588882923
td3,Pendulum-v1,67,237,loss,29.396896098852157
td3,Pendulum-v1,67,238,loss,35.29895660877228
td3,Pendulum-v1,67,239,loss,41.21304525375366
td3,Pendulum-v1,67,240,loss,31.317098684310913
td3,Pendulum-v1,67,241,loss,30.692681429982187
td3,Pendulum-v1,67,242,loss,30.06451709151268
td3,Pendulum-v1,67,243,loss,31.20095412969589
td3,Pendulum-v1,67,244,loss,29.038808156251907
td3,Pendulum-v1,67,245,loss,27.071312299966813
td3,Pendulum-v1,67,246,loss,29.13450053036213
td3,Pendulum-v1,67,247,loss,26.69415814727545
td3,Pendulum-v1,67,248,loss,27.301248940825463
td3,Pendulum-v1,67,249,loss,23.152941856980323
td3,Pendulum-v1,67,250,loss,26.225983776450157
td3,Pendulum-v1,67,251,loss,24.120829745531083
td3,Pendulum-v1,67,252,loss,22.922107010781765
td3,Pendulum-v1,67,253,loss,23.774439770281315
td3,Pendulum-v1,67,254,loss,26.647916671335697
td3,Pendulum-v1,67,255,loss,23.704719665944577
td3,Pendulum-v1,67,256,loss,21.092313960194588
td3,Pendulum-v1,67,257,loss,22.21066485762596
td3,Pendulum-v1,67,258,loss,24.81308729559183
td3,Pendulum-v1,67,259,loss,16.997604868113996
td3,Pendulum-v1,67,260,loss,20.752260405272246
td3,Pendulum-v1,67,261,loss,20.13356157183647
td3,Pendulum-v1,67,262,loss,23.229013704061508
td3,Pendulum-v1,67,263,loss,18.921972311139108
td3,Pendulum-v1,67,264,loss,20.534888039529324
td3,Pendulum-v1,67,265,loss,21.17028931796551
td3,Pendulum-v1,67,266,loss,17.769262734651566
td3,Pendulum-v1,67,267,loss,18.61800111323595
td3,Pendulum-v1,67,268,loss,20.177079426944257
td3,Pendulum-v1,67,269,loss,21.594785146415234
td3,Pendulum-v1,67,270,loss,16.850270178318024
td3,Pendulum-v1,67,271,loss,17.39158810168505
td3,Pendulum-v1,67,272,loss,18.924565610289573
td3,Pendulum-v1,67,273,loss,16.243720062971114
td3,Pendulum-v1,67,274,loss,19.761751662790775
td3,Pendulum-v1,67,275,loss,14.979387896955012
td3,Pendulum-v1,67,276,loss,18.738075127005576
td3,Pendulum-v1,67,277,loss,17.845393184125424
td3,Pendulum-v1,67,278,loss,17.62663317292929
td3,Pendulum-v1,67,279,loss,17.67794400662184
td3,Pendulum-v1,67,280,loss,19.19785193055868
td3,Pendulum-v1,67,281,loss,16.522711157798767
td3,Pendulum-v1,67,282,loss,16.106642793416977
td3,Pendulum-v1,67,283,loss,14.171309510469436
td3,Pendulum-v1,67,284,loss,14.758285554647445
td3,Pendulum-v1,67,285,loss,18.34804660141468
td3,Pendulum-v1,67,286,loss,14.793626170158387
td3,Pendulum-v1,67,287,loss,15.680842358767986
td3,Pendulum-v1,67,288,loss,16.81761533498764
td3,Pendulum-v1,67,289,loss,17.515515337586404
td3,Pendulum-v1,67,290,loss,15.410837325751782
td3,Pendulum-v1,67,291,loss,14.668529748022557
td3,Pendulum-v1,67,292,loss,16.09811778485775
td3,Pendulum-v1,67,293,loss,17.177289614379404
td3,Pendulum-v1,67,294,loss,15.830278121232986
td3,Pendulum-v1,67,295,loss,14.694783726930618
td3,Pendulum-v1,67,296,loss,12.52980966746807
td3,Pendulum-v1,67,297,loss,16.400127572119235
td3,Pendulum-v1,67,298,loss,13.38804777443409
td3,Pendulum-v1,67,299,loss,14.787082108557223
td3,Pendulum-v1,69,200,episode_reward,-1611.0437083196955
td3,Pendulum-v1,69,400,episode_reward,-1352.1483549246934
td3,Pendulum-v1,69,600,episode_reward,-1352.6075784980048
td3,Pendulum-v1,69,800,episode_reward,-1799.623027604336
td3,Pendulum-v1,69,1000,episode_reward,-1615.9127685297913
td3,Pendulum-v1,69,1200,episode_reward,-1830.529307044751
td3,Pendulum-v1,69,1400,episode_reward,-1844.8173977033282
td3,Pendulum-v1,69,1600,episode_reward,-1721.2483681530034
td3,Pendulum-v1,69,1800,episode_reward,-1466.163424179233
td3,Pendulum-v1,69,2000,episode_reward,-1812.697928735251
td3,Pendulum-v1,69,2200,episode_reward,-1771.073318048483
td3,Pendulum-v1,69,2400,episode_reward,-1766.9042477746882
td3,Pendulum-v1,69,2600,episode_reward,-1200.9927835375008
td3,Pendulum-v1,69,2800,episode_reward,-1185.6896336832572
td3,Pendulum-v1,69,3000,episode_reward,-1134.4812800125787
td3,Pendulum-v1,69,3200,episode_reward,-1641.2381100955122
td3,Pendulum-v1,69,3400,episode_reward,-1086.0338409009819
td3,Pendulum-v1,69,3600,episode_reward,-1046.2344073549616
td3,Pendulum-v1,69,3800,episode_reward,-973.21710534691
td3,Pendulum-v1,69,4000,episode_reward,-1062.3888930894855
td3,Pendulum-v1,69,4200,episode_reward,-1128.5038831838724
td3,Pendulum-v1,69,4400,episode_reward,-1434.1877259482064
td3,Pendulum-v1,69,4600,episode_reward,-1416.026807254187
td3,Pendulum-v1,69,4800,episode_reward,-1059.630298832959
td3,Pendulum-v1,69,5000,episode_reward,-1072.3286973864797
td3,Pendulum-v1,69,5200,episode_reward,-1330.4806140178418
td3,Pendulum-v1,69,5400,episode_reward,-1513.2844907806596
td3,Pendulum-v1,69,5600,episode_reward,-1430.933155280099
td3,Pendulum-v1,69,5800,episode_reward,-1118.5096645004978
td3,Pendulum-v1,69,6000,episode_reward,-1339.9438985583433
td3,Pendulum-v1,69,6200,episode_reward,-1390.9305954774761
td3,Pendulum-v1,69,6400,episode_reward,-1101.5846169878125
td3,Pendulum-v1,69,6600,episode_reward,-1302.967290265741
td3,Pendulum-v1,69,6800,episode_reward,-1409.8405873448587
td3,Pendulum-v1,69,7000,episode_reward,-1232.9843179768175
td3,Pendulum-v1,69,7200,episode_reward,-989.8272996857448
td3,Pendulum-v1,69,7400,episode_reward,-1045.4801912982787
td3,Pendulum-v1,69,7600,episode_reward,-1222.172535016483
td3,Pendulum-v1,69,7800,episode_reward,-1175.3938419760552
td3,Pendulum-v1,69,8000,episode_reward,-1234.5428883397115
td3,Pendulum-v1,69,8200,episode_reward,-1065.3402691762174
td3,Pendulum-v1,69,8400,episode_reward,-1377.6831437684186
td3,Pendulum-v1,69,8600,episode_reward,-1203.0886858003937
td3,Pendulum-v1,69,8800,episode_reward,-1082.6637930915647
td3,Pendulum-v1,69,9000,episode_reward,-1179.0518830505525
td3,Pendulum-v1,69,9200,episode_reward,-1431.4734975696408
td3,Pendulum-v1,69,9400,episode_reward,-1374.6254020015324
td3,Pendulum-v1,69,9600,episode_reward,-901.1448994202511
td3,Pendulum-v1,69,9800,episode_reward,-1205.3864627180765
td3,Pendulum-v1,69,10000,episode_reward,-1391.8043466566482
td3,Pendulum-v1,69,10200,episode_reward,-1088.188959173545
td3,Pendulum-v1,69,10400,episode_reward,-1257.0758684961813
td3,Pendulum-v1,69,10600,episode_reward,-1233.96602264303
td3,Pendulum-v1,69,10800,episode_reward,-1194.4732017077495
td3,Pendulum-v1,69,11000,episode_reward,-1203.5839346583873
td3,Pendulum-v1,69,11200,episode_reward,-1349.1292247111558
td3,Pendulum-v1,69,11400,episode_reward,-1006.2590765767327
td3,Pendulum-v1,69,11600,episode_reward,-1003.8231996027133
td3,Pendulum-v1,69,11800,episode_reward,-1183.608532569828
td3,Pendulum-v1,69,12000,episode_reward,-1192.2536908774453
td3,Pendulum-v1,69,12200,episode_reward,-1226.6577140872491
td3,Pendulum-v1,69,12400,episode_reward,-958.3079849733746
td3,Pendulum-v1,69,12600,episode_reward,-1076.7379163590515
td3,Pendulum-v1,69,12800,episode_reward,-1107.829067767649
td3,Pendulum-v1,69,13000,episode_reward,-1359.1690029994102
td3,Pendulum-v1,69,13200,episode_reward,-1372.9604303523809
td3,Pendulum-v1,69,13400,episode_reward,-1040.2627160362476
td3,Pendulum-v1,69,13600,episode_reward,-1062.4922626075704
td3,Pendulum-v1,69,13800,episode_reward,-1079.8683604119128
td3,Pendulum-v1,69,14000,episode_reward,-1113.6132091633672
td3,Pendulum-v1,69,14200,episode_reward,-1401.4083899784055
td3,Pendulum-v1,69,14400,episode_reward,-1293.363747271621
td3,Pendulum-v1,69,14600,episode_reward,-1079.6197263500987
td3,Pendulum-v1,69,14800,episode_reward,-1219.082546603773
td3,Pendulum-v1,69,15000,episode_reward,-1303.59405124337
td3,Pendulum-v1,69,15200,episode_reward,-1126.3990869884592
td3,Pendulum-v1,69,15400,episode_reward,-1419.0618319157788
td3,Pendulum-v1,69,15600,episode_reward,-1339.4114583549315
td3,Pendulum-v1,69,15800,episode_reward,-1083.2943838964047
td3,Pendulum-v1,69,16000,episode_reward,-1399.729094607265
td3,Pendulum-v1,69,16200,episode_reward,-1211.4758668962531
td3,Pendulum-v1,69,16400,episode_reward,-1361.4577605959516
td3,Pendulum-v1,69,16600,episode_reward,-1054.712831726693
td3,Pendulum-v1,69,16800,episode_reward,-978.747973418425
td3,Pendulum-v1,69,17000,episode_reward,-1050.025799285952
td3,Pendulum-v1,69,17200,episode_reward,-1105.5515080797336
td3,Pendulum-v1,69,17400,episode_reward,-1469.8788596274044
td3,Pendulum-v1,69,17600,episode_reward,-1111.0382230235004
td3,Pendulum-v1,69,17800,episode_reward,-1066.924500997917
td3,Pendulum-v1,69,18000,episode_reward,-992.1612238167044
td3,Pendulum-v1,69,18200,episode_reward,-959.0344404559461
td3,Pendulum-v1,69,18400,episode_reward,-1317.3733954303277
td3,Pendulum-v1,69,18600,episode_reward,-1305.352619729294
td3,Pendulum-v1,69,18800,episode_reward,-1090.6771844513235
td3,Pendulum-v1,69,19000,episode_reward,-1250.9520384236164
td3,Pendulum-v1,69,19200,episode_reward,-1308.5772793061
td3,Pendulum-v1,69,19400,episode_reward,-972.2448703198739
td3,Pendulum-v1,69,19600,episode_reward,-1048.9544901371605
td3,Pendulum-v1,69,19800,episode_reward,-1245.7346540338049
td3,Pendulum-v1,69,20000,episode_reward,-1355.8811949651601
td3,Pendulum-v1,69,20200,episode_reward,-969.9787446366745
td3,Pendulum-v1,69,20400,episode_reward,-993.0840703469343
td3,Pendulum-v1,69,20600,episode_reward,-983.3495683553488
td3,Pendulum-v1,69,20800,episode_reward,-966.0405151260591
td3,Pendulum-v1,69,21000,episode_reward,-963.5660471435152
td3,Pendulum-v1,69,21200,episode_reward,-922.4583836950675
td3,Pendulum-v1,69,21400,episode_reward,-1041.2838653940992
td3,Pendulum-v1,69,21600,episode_reward,-1026.8739734758628
td3,Pendulum-v1,69,21800,episode_reward,-788.7658426286431
td3,Pendulum-v1,69,22000,episode_reward,-1079.9498471003976
td3,Pendulum-v1,69,22200,episode_reward,-1224.654435359958
td3,Pendulum-v1,69,22400,episode_reward,-1324.4123888091742
td3,Pendulum-v1,69,22600,episode_reward,-1201.4285413791147
td3,Pendulum-v1,69,22800,episode_reward,-1025.7615200102532
td3,Pendulum-v1,69,23000,episode_reward,-1079.9996411911416
td3,Pendulum-v1,69,23200,episode_reward,-1228.1308796372969
td3,Pendulum-v1,69,23400,episode_reward,-1110.6100812368907
td3,Pendulum-v1,69,23600,episode_reward,-734.4714114807689
td3,Pendulum-v1,69,23800,episode_reward,-1029.6103188707514
td3,Pendulum-v1,69,24000,episode_reward,-971.4582360909824
td3,Pendulum-v1,69,24200,episode_reward,-977.3893874164329
td3,Pendulum-v1,69,24400,episode_reward,-1280.9909537890403
td3,Pendulum-v1,69,24600,episode_reward,-1281.135799953419
td3,Pendulum-v1,69,24800,episode_reward,-974.2574973702257
td3,Pendulum-v1,69,25000,episode_reward,-1327.1060469193474
td3,Pendulum-v1,69,25200,episode_reward,-932.0041901043078
td3,Pendulum-v1,69,25400,episode_reward,-1090.7561562208111
td3,Pendulum-v1,69,25600,episode_reward,-738.5140617843808
td3,Pendulum-v1,69,25800,episode_reward,-959.3346042730446
td3,Pendulum-v1,69,26000,episode_reward,-1198.9937831491518
td3,Pendulum-v1,69,26200,episode_reward,-1320.5550355751946
td3,Pendulum-v1,69,26400,episode_reward,-1212.176868491849
td3,Pendulum-v1,69,26600,episode_reward,-1248.9099281501651
td3,Pendulum-v1,69,26800,episode_reward,-849.372533027225
td3,Pendulum-v1,69,27000,episode_reward,-1192.4587983309673
td3,Pendulum-v1,69,27200,episode_reward,-1026.2511911938454
td3,Pendulum-v1,69,27400,episode_reward,-875.2605236070852
